Timestamp,Apartment,Urbano E8022 - B Phase,Urbano E8022 - Common Toilet Geyser,Urbano E8022 - Common Toilet Lights and Fans,Urbano E8022 - Dining Lights and Fans,Urbano E8022 - Fridge,Urbano E8022 - Kitchen Lighting,Urbano E8022 - Kitchen Lights,Urbano E8022 - Kitchen Oven Power,Urbano E8022 - Living Lights and Fans,Urbano E8022 - Master Bed AC,Urbano E8022 - Master Bed Geyser,Urbano E8022 - Master Bed Lights and Fans,Urbano E8022 - Master Bed Toilet Lights and Fans,Urbano E8022 - Oven,Urbano E8022 - R Phase,Urbano E8022 - Spare,Urbano E8022 - Wifi,Urbano E8022 - Y Phase
2025-07-13 15:50:00,Urbano E8022,0.010392499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009788333333333333,0.0,0.0,0.0,0.0,0.0004133333333333333,0.0
2025-07-13 15:55:00,Urbano E8022,0.010404166666666666,0.0,0.0,0.004483333333333332,0.0,0.0,0.0,0.00176,0.018233333333333334,0.0,0.0,0.009805833333333333,0.0,0.0,0.024739999999999998,0.0,0.00040333333333333334,0.0
2025-07-13 16:00:00,Urbano E8022,0.0103775,0.0,0.0,0.002235,0.0,0.0,0.0,0.0008774999999999999,0.009121666666666667,0.0,0.0,0.009785,0.0,0.0,0.012361666666666667,0.0,0.0004075,0.0
2025-07-13 16:05:00,Urbano E8022,0.010456666666666666,0.0,0.0,0.002235,0.0,0.0,0.0,0.0008808333333333334,0.009106666666666666,0.0,0.0,0.00985,0.0,0.0,0.012325833333333331,0.0,0.0004116666666666667,0.0
2025-07-13 16:10:00,Urbano E8022,0.010340833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00973,0.0,0.0007141666666666667,0.0,0.0,0.0004191666666666667,0.0007775
2025-07-13 16:15:00,Urbano E8022,0.010380833333333332,0.0,0.0,0.002224166666666667,0.0,0.0,0.0,0.0041266666666666665,0.010615833333333333,0.0,0.0,0.009776666666666666,0.0,0.0,0.017093333333333335,0.0,0.00040583333333333335,0.0
2025-07-13 16:20:00,Urbano E8022,0.0030216666666666664,0.0,0.0,0.006624166666666665,0.0,0.0011433333333333332,0.0,0.012772499999999997,0.03188166666666666,0.0,0.0,0.0024091666666666667,0.0,0.0,0.05163833333333333,0.0,0.00043416666666666663,0.0011983333333333332
2025-07-13 16:25:00,Urbano E8022,0.0016891666666666665,0.0,0.0,0.0022183333333333334,0.0,0.00113,0.0,0.0038925,0.010587499999999998,0.0,0.0,0.001095,0.0,0.0,0.016826666666666663,0.0,0.0003958333333333333,0.0012
2025-07-13 16:30:00,Urbano E8022,0.0031725,0.0,0.0,0.0022383333333333335,0.0,0.001125,0.0,0.003833333333333333,0.010654166666666664,0.0,0.0,0.0025724999999999997,0.0,0.0,0.01685333333333333,0.0,0.00039749999999999996,0.0011708333333333334
2025-07-13 16:35:00,Urbano E8022,0.0013375,0.0,0.0,0.0022433333333333333,0.0,0.0011241666666666665,0.0,0.0038283333333333333,0.010639166666666667,0.0,0.0,0.0007475,0.0,0.0,0.016841666666666665,0.0,0.00039999999999999996,0.0011958333333333333
2025-07-13 16:40:00,Urbano E8022,0.0015316666666666664,0.0,0.0,0.0022525,0.0,0.0011275,0.0,0.0038258333333333326,0.0107125,0.0,0.0,0.0009575,0.0,0.0,0.016916666666666663,0.0,0.00039833333333333333,0.0011933333333333334
2025-07-13 16:45:00,Urbano E8022,0.0016025,0.0,0.0,0.002245,0.0,0.0011283333333333332,0.0,0.003655833333333333,0.010845833333333334,0.0,0.0,0.0010175000000000002,0.0,0.0,0.016864999999999998,0.0,0.0004083333333333333,0.0011899999999999999
2025-07-13 16:50:00,Urbano E8022,0.0016849999999999999,0.0,0.0,0.003580833333333333,0.0,0.0011241666666666665,0.0,0.003930833333333333,0.011758333333333332,0.0,0.0,0.0011008333333333334,0.0,0.0,0.0194025,0.0,0.00040333333333333334,0.0011883333333333333
2025-07-13 16:55:00,Urbano E8022,0.0016508333333333331,0.0,0.0,0.0,0.0,0.0011191666666666667,0.0,0.0,0.0,0.0,0.0,0.0010583333333333332,0.0,0.0,0.0,0.0,0.00039999999999999996,0.0011941666666666665
2025-07-13 17:00:00,Urbano E8022,0.0016449999999999998,0.0,0.0,0.0034091666666666662,0.0,0.0011191666666666667,0.0,0.007870833333333334,0.026033333333333332,0.0,0.0,0.0010499999999999997,0.0,0.0,0.03753666666666666,0.0,0.0004116666666666667,0.0012
2025-07-13 17:05:00,Urbano E8022,0.0016474999999999999,0.0,0.0,0.0,0.0,0.0011241666666666665,0.0,0.0,0.0,0.0,0.0,0.0010608333333333333,0.0,0.0,0.0,0.0,0.00040249999999999997,0.0011841666666666665
2025-07-13 17:10:00,Urbano E8022,0.008945,0.0,0.0,0.0,0.0,0.0075274999999999995,0.0,0.010515,0.03372583333333334,0.0,0.0,0.008356666666666665,0.0,0.0009783333333333332,0.044435833333333334,0.0,0.0004083333333333333,0.008588333333333333
2025-07-13 17:15:00,Urbano E8022,0.009889166666666666,0.0,0.0,0.0,0.0,0.009823333333333333,0.0,0.006145833333333333,0.017487499999999996,0.0,0.0,0.009155833333333334,0.0,0.0,0.023697499999999996,0.0,0.0005458333333333333,0.009891666666666665
2025-07-13 17:20:00,Urbano E8022,0.012305833333333332,0.0,0.0,0.0,0.0,0.0095975,0.0,0.0,0.0,0.0,0.0,0.011719166666666666,0.0,0.0,0.0,0.0,0.00040583333333333335,0.009649166666666665
2025-07-13 17:25:00,Urbano E8022,0.012614999999999998,0.0,0.0,0.0,0.0,0.003071666666666666,0.0,0.001718333333333333,0.03480166666666666,0.0,0.0,0.012032499999999998,0.0,0.0,0.03667083333333333,0.0,0.0003916666666666667,0.0031333333333333335
2025-07-13 17:30:00,Urbano E8022,0.011772500000000002,0.0,0.0,0.0,0.0,0.0030466666666666667,0.0,0.0,0.0,0.0,0.0,0.011179166666666667,0.0,0.0,0.0,0.0,0.000395,0.0031091666666666668
2025-07-13 17:35:00,Urbano E8022,0.023753333333333335,0.0,0.0,0.0,0.0,0.003,0.0,0.001895,0.034130833333333326,0.0,0.0,0.022584999999999997,0.0,0.0,0.036175,0.0,0.0008033333333333333,0.0030616666666666665
2025-07-13 17:40:00,Urbano E8022,0.023631666666666665,0.0,0.0,0.0,0.0,0.003030833333333333,0.0,0.0050325,0.02748166666666666,0.0,0.0,0.022488333333333332,0.0,0.0,0.032680833333333326,0.0,0.0008049999999999999,0.003098333333333333
2025-07-13 17:45:00,Urbano E8022,0.012393333333333333,0.0,0.0,0.005911666666666666,0.0,0.0011391666666666666,0.0,0.008719999999999999,0.021276666666666662,0.0,0.0,0.011807499999999999,0.0,0.0,0.03612166666666666,0.0,0.00040333333333333334,0.0011833333333333331
2025-07-13 17:50:00,Urbano E8022,0.012539166666666667,0.0,0.0,0.0,0.0,0.0011433333333333332,0.0,0.004395833333333333,0.010566666666666667,0.0,0.0,0.011969999999999998,0.0,0.0,0.015050833333333333,0.0,0.0004066666666666666,0.0012016666666666666
2025-07-13 17:55:00,Urbano E8022,0.012715833333333332,0.0,0.0,0.0,0.0,0.0011383333333333332,0.0,0.004038333333333333,0.010600833333333332,0.0,0.0,0.012123333333333331,0.0,0.0,0.014720833333333334,0.0,0.00040583333333333335,0.0012025
2025-07-13 18:00:00,Urbano E8022,0.011923333333333334,0.0,0.0,0.006400833333333333,0.0,0.0011466666666666665,0.0,0.003917499999999999,0.010470833333333334,0.0,0.0,0.011334166666666664,0.0,0.00025,0.020892499999999998,0.0,0.0004075,0.0014433333333333334
2025-07-13 18:05:00,Urbano E8022,0.01207,0.0,0.0,0.0063774999999999995,0.0,0.0011441666666666666,0.0,0.0037916666666666667,0.010536666666666665,0.0,0.0,0.011489166666666667,0.0,0.0,0.020814166666666665,0.0,0.00040249999999999997,0.0011983333333333332
2025-07-13 18:10:00,Urbano E8022,0.011471666666666666,0.0,0.0,0.006386666666666666,0.0,0.0011383333333333332,0.0,0.003875833333333333,0.010668333333333333,0.0,0.0,0.0109,0.0,0.0,0.021015833333333334,0.0,0.00040583333333333335,0.0012050000000000001
2025-07-13 18:15:00,Urbano E8022,0.010626666666666664,0.0,0.0,0.006271666666666667,0.0,0.0011291666666666666,0.0,0.0038200000000000005,0.010529166666666666,0.0,0.0,0.010023333333333334,0.0,0.0,0.020731666666666666,0.0,0.00041500000000000006,0.0011858333333333332
2025-07-13 18:20:00,Urbano E8022,0.0037449999999999996,0.0,0.0,0.006316666666666667,0.0,0.0011183333333333332,0.0,0.003799166666666667,0.010619166666666667,0.0,0.0,0.0031450000000000002,0.0,0.0,0.020831666666666665,0.0,0.00039999999999999996,0.0011725
2025-07-13 18:25:00,Urbano E8022,0.0026383333333333332,0.0,0.0,0.0,0.0,0.00113,0.0,0.0,0.0,0.0,0.0,0.0020299999999999997,0.0,0.0,0.0,0.0,0.00042249999999999997,0.0011749999999999998
2025-07-13 18:30:00,Urbano E8022,0.0026525,0.0,0.0,0.009682499999999998,0.0,0.0011266666666666664,0.0,0.005998333333333332,0.021349999999999997,0.0,0.0,0.0020166666666666666,0.0,0.0,0.037935,0.0,0.0004491666666666666,0.0011741666666666667
2025-07-13 18:35:00,Urbano E8022,0.0023391666666666665,0.0,0.0,0.0033099999999999996,0.0,0.0011291666666666666,0.0,0.0029466666666666664,0.010612499999999999,0.0,0.0,0.0017408333333333332,0.0,0.0,0.016968333333333335,0.0,0.00041749999999999996,0.0011899999999999999
2025-07-13 18:40:00,Urbano E8022,0.0020908333333333334,0.0,0.0,0.0033241666666666667,0.0,0.0011158333333333333,0.0,0.004873333333333333,0.010733333333333334,0.0,0.0,0.0015091666666666665,0.0,0.0,0.019025,0.0,0.0004041666666666666,0.0011675
2025-07-13 18:45:00,Urbano E8022,0.0019333333333333331,0.0,0.0,0.0033325,0.0,0.0011216666666666666,0.0,0.0,0.010645,0.0,0.0,0.0013441666666666665,0.0,0.0,0.0140925,0.0,0.0003958333333333333,0.0011891666666666665
2025-07-13 18:50:00,Urbano E8022,0.0019916666666666663,0.0,0.0,0.0033225,0.0,0.0011291666666666666,0.0,0.0,0.010724999999999998,0.0,0.0,0.0013941666666666666,0.0,0.0,0.014151666666666665,0.0,0.00039749999999999996,0.0011708333333333334
2025-07-13 18:55:00,Urbano E8022,0.0019216666666666664,0.0,0.0,0.0033258333333333326,0.0,0.0011216666666666666,0.0,0.0,0.0104925,0.0,0.0,0.0013416666666666668,0.0,0.0,0.013923333333333334,0.0,0.00039833333333333333,0.0011891666666666665
2025-07-13 19:00:00,Urbano E8022,0.0017133333333333332,0.0,0.0,0.003358333333333333,0.0,0.00112,0.0,0.0,0.010515833333333334,0.0,0.0,0.0011266666666666664,0.0,0.0,0.013969999999999998,0.0,0.0004041666666666666,0.0011949999999999999
2025-07-13 19:05:00,Urbano E8022,0.0033191666666666664,0.0,0.0,0.0033183333333333333,0.0,0.0011241666666666665,0.0,0.0,0.010667499999999998,0.0,0.0,0.002718333333333333,0.0,0.0002533333333333333,0.014108333333333334,0.0,0.00039833333333333333,0.0014574999999999998
2025-07-13 19:10:00,Urbano E8022,0.009045,0.0,0.0,0.0,0.0,0.0011233333333333334,0.0,0.0,0.0106725,0.0,0.0,0.008445833333333333,0.0,0.0,0.010766666666666666,0.0,0.0004041666666666666,0.0011891666666666665
2025-07-13 19:15:00,Urbano E8022,0.003126666666666667,0.0,0.0,0.0,0.0,0.0011216666666666666,0.0,0.0032758333333333333,0.010719166666666667,0.0,0.0,0.0025375,0.0,0.0,0.014074166666666665,0.0,0.00040166666666666665,0.0011908333333333332
2025-07-13 19:20:00,Urbano E8022,0.008953333333333334,0.0,0.0,0.003300833333333333,0.0,0.0011225,0.0,0.00345,0.010650833333333333,0.0,0.0,0.008378333333333333,0.0,0.0,0.017499166666666666,0.0,0.00041500000000000006,0.0011858333333333332
2025-07-13 19:25:00,Urbano E8022,0.009038333333333332,0.0,0.0,0.0033066666666666665,0.0,0.0011275,0.0,0.0034508333333333327,0.010659166666666666,0.0,0.0,0.008419166666666665,0.0,0.0,0.017534166666666663,0.0,0.00040249999999999997,0.0011708333333333334
2025-07-13 19:30:00,Urbano E8022,0.008730833333333334,0.0,0.0,0.0032808333333333327,0.0,0.0011225,0.0,0.0030225,0.010680833333333332,0.0,0.0,0.008137499999999999,0.0,0.0,0.017096666666666663,0.0,0.0004083333333333333,0.0011749999999999998
2025-07-13 19:35:00,Urbano E8022,0.008629166666666667,0.0,0.0,0.0032775,0.0,0.0011241666666666665,0.0,0.0030749999999999996,0.010663333333333332,0.0,0.0,0.008065,0.0,0.0,0.017127499999999997,0.0,0.000395,0.0011933333333333334
2025-07-13 19:40:00,Urbano E8022,0.008656666666666667,0.0,0.0,0.0032591666666666663,0.0,0.00113,0.0,0.003655,0.010595833333333334,0.0,0.0,0.008085833333333334,0.0,0.0,0.017612499999999996,0.0,0.0004075,0.0011916666666666666
2025-07-13 19:45:00,Urbano E8022,0.010145,0.0,0.0,0.003246666666666667,0.0,0.0011341666666666666,0.0,0.0036174999999999996,0.010666666666666666,0.0,0.0,0.0095,0.0,0.0,0.0176375,0.0,0.0004283333333333333,0.0011949999999999999
2025-07-13 19:50:00,Urbano E8022,0.008841666666666664,0.0,0.0,0.0032524999999999997,0.0,0.0011308333333333333,0.0,0.003690833333333333,0.010629166666666667,0.0,0.0,0.008257500000000001,0.0,0.0,0.017680833333333333,0.0,0.0003916666666666667,0.0011875
2025-07-13 19:55:00,Urbano E8022,0.010001666666666666,0.0,0.0,0.003233333333333333,0.0,0.0011241666666666665,0.0,0.0037308333333333334,0.04068416666666666,0.0,0.0,0.0094025,0.0,0.0,0.04776249999999999,0.0,0.00039083333333333336,0.0011949999999999999
2025-07-13 20:00:00,Urbano E8022,0.0100075,0.0,0.0,0.0038225,0.0,0.00112,0.0,0.0036824999999999996,0.010889166666666665,0.0,0.0,0.009404166666666665,0.0,0.0,0.01850833333333333,0.0,0.0004066666666666666,0.0011899999999999999
2025-07-13 20:05:00,Urbano E8022,0.008525833333333333,0.0,0.0,0.004807499999999999,0.0,0.0011283333333333332,0.0,0.0036358333333333334,0.010823333333333332,0.0,0.0,0.007954166666666667,0.0,0.0,0.019361666666666666,0.0,0.00041500000000000006,0.0011966666666666666
2025-07-13 20:10:00,Urbano E8022,0.008675833333333334,0.0,0.0,0.004795,0.0,0.0011275,0.0,0.0036116666666666667,0.010933333333333331,0.0,0.0,0.008108333333333332,0.0,0.0,0.019454166666666665,0.0,0.0004083333333333333,0.0011899999999999999
2025-07-13 20:15:00,Urbano E8022,0.008885,0.0,0.0,0.004816666666666666,0.0,0.0011358333333333333,0.0,0.005313333333333332,0.010919999999999997,0.0,0.0,0.008314166666666666,0.0,0.0,0.021153333333333333,0.0,0.0004041666666666666,0.0011933333333333334
2025-07-13 20:20:00,Urbano E8022,0.008781666666666667,0.0,0.0,0.004800833333333333,0.0,0.0011233333333333334,0.0,0.013943333333333332,0.010870833333333331,0.0,0.0,0.008188333333333332,0.0,0.0,0.029721666666666667,0.0,0.0004116666666666667,0.0011899999999999999
2025-07-13 20:25:00,Urbano E8022,0.008498333333333333,0.0,0.0,0.0014574999999999998,0.0,0.0011241666666666665,0.0,0.013866666666666668,0.010851666666666666,0.0,0.0,0.007927499999999999,0.0,0.0,0.026290833333333333,0.0,0.00040166666666666665,0.0011825
2025-07-13 20:30:00,Urbano E8022,0.010265833333333333,0.0,0.0,0.001455833333333333,0.0,0.0011291666666666666,0.0,0.013851666666666667,0.014248333333333332,0.0,0.0,0.009629166666666666,0.0,0.0,0.029667499999999996,0.0,0.00043416666666666663,0.0011708333333333334
2025-07-13 20:35:00,Urbano E8022,0.008339166666666665,0.0,0.0,0.0014566666666666667,0.0,0.0011275,0.0,0.013911666666666666,0.01421,0.0,0.0,0.0077225,0.0,0.0,0.0296925,0.0,0.00040333333333333334,0.0011708333333333334
2025-07-13 20:40:00,Urbano E8022,0.009609166666666667,0.0,0.0,0.0014508333333333333,0.0,0.0011308333333333333,0.0,2.9999999999999997e-05,0.097625,0.0,0.0,0.008951666666666667,0.0,0.0,0.09932583333333334,0.0,0.00044416666666666666,0.0011858333333333332
2025-07-13 20:45:00,Urbano E8022,0.0084525,0.0,0.0,0.0014550000000000001,0.0,0.0011324999999999998,0.0,0.008273333333333334,0.09793833333333334,0.0,0.0,0.007849166666666666,0.0,0.0,0.10778333333333333,0.0,0.00043416666666666663,0.0011899999999999999
2025-07-13 20:50:00,Urbano E8022,0.008575833333333331,0.0,0.0,0.0014566666666666667,0.0,0.0011233333333333334,0.0,0.008487499999999999,0.014074999999999999,0.0,0.0,0.008012499999999999,0.0,0.0,0.02411,0.0,0.0004066666666666666,0.0011875
2025-07-13 20:55:00,Urbano E8022,0.009592499999999999,0.0,0.0,0.0014491666666666667,0.0,0.0011324999999999998,0.0,0.008878333333333334,0.09825249999999999,0.0,0.0,0.008997499999999999,0.0,0.0,0.108695,0.0,0.0004183333333333333,0.0011933333333333334
2025-07-13 21:00:00,Urbano E8022,0.008578333333333334,0.0,0.0,0.0014574999999999998,0.0,0.0011275,0.0,0.009839166666666666,0.014038333333333333,0.0,0.0,0.008031666666666666,0.0,0.0,0.025431666666666665,0.0,0.0003916666666666667,0.0011733333333333333
2025-07-13 21:05:00,Urbano E8022,0.008794166666666665,0.0,0.0,0.0014583333333333332,0.0,0.0011416666666666667,0.0,0.009926666666666665,0.014087500000000001,0.0,0.0,0.008144166666666668,0.0,0.0,0.02558,0.0,0.00047,0.0011791666666666667
2025-07-13 21:10:00,Urbano E8022,0.008674166666666667,0.0,0.0,0.0014574999999999998,0.0,0.0011366666666666667,0.0,0.0084125,0.013895833333333333,0.0,0.0,0.008099166666666666,0.0,0.0,0.02386083333333333,0.0,0.00040333333333333334,0.0011691666666666664
2025-07-13 21:15:00,Urbano E8022,0.0006566666666666666,0.0,0.0,0.0014574999999999998,0.0,0.0011275,0.0,0.008105000000000001,0.014037499999999998,0.0,0.0,0.0,0.0,0.0,0.023699999999999995,0.0,0.00039999999999999996,0.0011891666666666665
2025-07-13 21:20:00,Urbano E8022,0.0006475,0.0,0.0,0.0014641666666666666,0.0,0.0011233333333333334,0.0,0.007915,0.014097499999999999,0.0,0.0,0.0,0.0,0.0,0.023601666666666667,0.0,0.00039249999999999995,0.0011691666666666664
2025-07-13 21:25:00,Urbano E8022,0.0006483333333333333,0.0,0.0,0.0014574999999999998,0.0,0.00113,0.0,0.007787499999999999,0.014004166666666666,0.0,0.0,0.0,0.0,0.0,0.023371666666666662,0.0,0.00040333333333333334,0.0011883333333333333
2025-07-13 21:30:00,Urbano E8022,0.0006408333333333333,0.0,0.0,0.0014624999999999998,0.0,0.0011358333333333333,0.0,0.007714166666666665,0.014800833333333333,0.0,0.0,0.0,0.0,0.0,0.024092500000000003,0.0,0.00039749999999999996,0.0011916666666666666
2025-07-13 21:35:00,Urbano E8022,0.0006533333333333333,0.0,0.0,0.0014583333333333332,0.0,0.0011358333333333333,0.0,0.0076525,0.014731666666666665,0.0,0.0,0.0,0.0,0.0,0.023947499999999997,0.0,0.0004008333333333333,0.0011916666666666666
2025-07-13 21:40:00,Urbano E8022,0.009014166666666667,0.0,0.0,0.0014624999999999998,0.0,0.0011349999999999997,0.0,0.007594999999999999,0.014025000000000001,0.0,0.0,0.008446666666666665,0.0,0.0,0.023182499999999998,0.0,0.0004008333333333333,0.0011908333333333332
2025-07-13 21:45:00,Urbano E8022,0.008714166666666665,0.0,0.0,0.001455833333333333,0.0,0.0011366666666666667,0.0,0.0008691666666666666,0.014075833333333333,0.0,0.0,0.008131666666666666,0.0,0.0,0.016509999999999997,0.0,0.00040333333333333334,0.0011941666666666665
2025-07-13 21:50:00,Urbano E8022,0.008719166666666667,0.0,0.0,0.007923333333333333,0.0,0.00113,0.0,0.000865,0.016815833333333332,0.0,0.0,0.008126666666666666,0.0,0.0,0.025744166666666665,0.0,0.00042416666666666666,0.0011949999999999999
2025-07-13 21:55:00,Urbano E8022,0.009779166666666665,0.0,0.0,0.0,0.0,0.0011416666666666667,0.0,0.0008424999999999999,0.09987416666666667,0.0,0.0,0.00919,0.0,0.0,0.10079583333333332,0.0,0.0003941666666666667,0.0011966666666666666
2025-07-13 22:00:00,Urbano E8022,0.009215833333333333,0.0,0.0,0.0,0.0,0.0011275,0.0,0.0008383333333333334,0.09984083333333332,0.0,0.0,0.008615833333333333,0.0,0.0,0.10076583333333333,0.0,0.0004133333333333333,0.0011941666666666665
2025-07-13 22:05:00,Urbano E8022,0.00894,0.0,0.0,0.0,0.0,0.003358333333333333,0.0,0.0008666666666666667,0.014534999999999998,0.0,0.0,0.008333333333333331,0.0,0.0,0.015466666666666665,0.0,0.00041999999999999996,0.003423333333333333
2025-07-13 22:10:00,Urbano E8022,0.00882,0.0,0.0,0.0,0.0,0.00114,0.0,0.0008683333333333333,0.0016033333333333331,0.0,0.0,0.008241666666666668,0.0,0.0,0.0025508333333333333,0.0,0.00040166666666666665,0.0011899999999999999
2025-07-13 22:15:00,Urbano E8022,0.008942499999999999,0.0,0.0,0.0,0.0,0.0011275,0.0,0.0008658333333333334,0.0016008333333333332,0.0,0.0,0.0083475,0.0,0.0,0.0025524999999999996,0.0,0.00040249999999999997,0.0011916666666666666
2025-07-13 22:20:00,Urbano E8022,0.008975833333333332,0.0,0.0,0.0,0.0,0.0011358333333333333,0.0,0.0041758333333333335,0.0015983333333333331,0.0,0.0,0.008374166666666665,0.0,0.0,0.0058425,0.0,0.00040249999999999997,0.0011933333333333334
2025-07-13 22:25:00,Urbano E8022,0.009116666666666667,0.0,0.0,0.0,0.0,0.0011341666666666666,0.0,0.0034825,0.0015916666666666668,0.0,0.0,0.008513333333333331,0.0,0.0,0.0051575,0.0,0.0004066666666666666,0.0011733333333333333
2025-07-13 22:30:00,Urbano E8022,0.007668333333333333,0.0,0.0,0.0,0.0,0.0011308333333333333,0.0,0.0038366666666666666,0.002179166666666666,0.0,0.0,0.007136666666666667,0.0,0.0,0.006092499999999999,0.0,0.0003941666666666667,0.0011908333333333332
2025-07-13 22:35:00,Urbano E8022,0.0077241666666666665,0.0,0.0,0.007109999999999999,0.0,0.0,0.0,0.0036525,0.001585,0.0,0.0,0.007178333333333333,0.0,0.0,0.012456666666666665,0.0,0.0004008333333333333,0.0
2025-07-13 22:40:00,Urbano E8022,0.007713333333333333,0.0,0.0,0.006554166666666667,0.0,0.0,0.0,0.0032591666666666663,0.0015966666666666666,0.0,0.0,0.007173333333333333,0.0,0.0,0.011504166666666666,0.0,0.0003966666666666666,0.0
2025-07-13 22:45:00,Urbano E8022,0.0062575,0.0,0.0,0.0065583333333333335,0.0,0.0,0.0,0.00317,0.0015858333333333334,0.0,0.0,0.005644166666666667,0.0,0.0,0.011423333333333334,0.0,0.0003941666666666667,0.0
2025-07-13 22:50:00,Urbano E8022,0.006316666666666667,0.0,0.0,0.006571666666666667,0.0,0.0,0.0,0.0031241666666666666,0.0015775,0.0,0.0,0.0057016666666666665,0.0,0.0,0.011377499999999999,0.0,0.00041083333333333325,0.0
2025-07-13 22:55:00,Urbano E8022,0.006305,0.0,0.0,0.006583333333333333,0.0,0.0,0.0,0.003123333333333333,0.0015824999999999997,0.0,0.0,0.005709999999999999,0.0,0.0,0.011379166666666666,0.0,0.0003916666666666667,0.0
2025-07-13 23:00:00,Urbano E8022,0.006299999999999999,0.0,0.0,0.006665,0.0,0.0,0.0,0.0035475,0.0015775,0.0,0.0,0.005664166666666666,0.0,0.0,0.011904166666666665,0.0,0.00039999999999999996,0.0
2025-07-13 23:05:00,Urbano E8022,0.006355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057333333333333325,0.0,0.0,0.0,0.0,0.00040249999999999997,0.0
2025-07-13 23:10:00,Urbano E8022,0.0063525,0.0,0.0,0.013272500000000001,0.0,0.0,0.0,0.006675833333333333,0.0,0.0,0.0,0.005740833333333333,0.0,0.0,0.020350833333333332,0.0,0.00039749999999999996,0.0
2025-07-13 23:15:00,Urbano E8022,0.006313333333333333,0.0,0.0,0.006613333333333333,0.0,0.0,0.0,0.0030724999999999997,0.0,0.0,0.0,0.005694166666666666,0.0,0.0,0.009875833333333332,0.0,0.00040333333333333334,0.0
2025-07-13 23:20:00,Urbano E8022,0.006314999999999999,0.0,0.0,0.006644166666666667,0.0,0.0,0.0,0.005064166666666667,0.0,0.0,0.0,0.0056974999999999994,0.0,0.0,0.011922499999999999,0.0,0.0003966666666666666,0.0
2025-07-13 23:25:00,Urbano E8022,0.006360833333333333,0.0,0.0,0.006660833333333334,0.0,0.0,0.0,0.004875833333333333,0.0,0.0,0.0,0.005729166666666666,0.0,0.0,0.011738333333333333,0.0,0.0004041666666666666,0.0
2025-07-13 23:30:00,Urbano E8022,0.0067666666666666665,0.0,0.0,0.006666666666666666,0.0,0.0,0.0,0.004826666666666667,0.0,0.0,0.0,0.005740833333333333,0.00039833333333333333,0.0,0.011702500000000001,0.0,0.0004091666666666667,0.0
2025-07-13 23:35:00,Urbano E8022,0.006356666666666667,0.0,0.0,0.006682499999999999,0.0,0.0,0.0,0.0047975,0.0,0.0,0.0,0.005720833333333333,0.0,0.0,0.011666666666666665,0.0,0.00040583333333333335,0.0
2025-07-13 23:40:00,Urbano E8022,0.006375,0.0,0.0,0.0067016666666666665,0.0,0.0,0.0,0.0047725,0.0,0.0,0.0,0.005743333333333333,0.0,0.0,0.011673333333333334,0.0,0.0004091666666666667,0.0
2025-07-13 23:45:00,Urbano E8022,0.006439166666666666,0.0,0.0,0.00675,0.0,0.0,0.0,0.004939166666666667,0.0,0.0,0.0,0.0058091666666666665,0.0,0.0,0.011886666666666665,0.0,0.0004125,0.0
2025-07-13 23:50:00,Urbano E8022,0.006459166666666667,0.0,0.0,0.0067525,0.0,0.0,0.0,0.005040833333333334,0.0,0.0,0.0,0.0058116666666666655,0.0,0.0,0.01199083333333333,0.0,0.0004041666666666666,0.0
2025-07-13 23:55:00,Urbano E8022,0.0068425,0.0,0.0,0.006770833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058125,0.00040166666666666665,0.0,0.006999166666666666,0.0,0.0003966666666666666,0.0
