Timestamp,Apartment,Aurora C 102 - B Phase,Aurora C 102 - Bed1 AC,Aurora C 102 - Bed1 Lighting,Aurora C 102 - Bedroom 2 AC,Aurora C 102 - Bedroom 2 and Toilet Lights and Fans,Aurora C 102 - Common Toilet Geyser,Aurora C 102 - Common Toilet Lights and Fans,Aurora C 102 - Dining Living Passage Lights and Fans,Aurora C 102 - Fridge,Aurora C 102 - Living AC Point,Aurora C 102 - Master AC,Aurora C 102 - Master Geyser,Aurora C 102 - Master Toilet Lighting,Aurora C 102 - Oven Point,Aurora C 102 - R Phase,Aurora C 102 - Toilet 2 Geyser,Aurora C 102 - Washing Machine,Aurora C 102 - Y Phase
2025-09-24 14:15:00,Aurora C 102,0.0013583333333333334,0.0,0.0,0.0,0.008643333333333333,0.0,0.0,0.008375833333333332,0.00023416666666666665,-0.00023916666666666666,0.0,0.0,-0.00023416666666666665,-0.00028083333333333335,0.01722,-0.00011999999999999999,0.0007158333333333333,0.0036291666666666664
2025-09-24 14:20:00,Aurora C 102,0.0045474999999999995,0.0,0.0,0.0,0.008454166666666665,0.0,0.0,0.008164999999999999,0.000235,-0.00023833333333333332,0.0,0.0,-0.000225,-0.0002816666666666666,0.016809166666666667,-0.0001233333333333333,0.003906666666666667,0.004003333333333333
2025-09-24 14:25:00,Aurora C 102,0.0018583333333333334,0.0,0.0,0.0,0.0083675,0.0,0.0,0.008070833333333333,0.00023083333333333332,-0.00023666666666666663,0.0,0.0,-0.00022749999999999997,-0.00027333333333333333,0.01663583333333333,-0.00011833333333333331,0.0012158333333333333,0.003644166666666666
2025-09-24 14:30:00,Aurora C 102,0.0016983333333333332,0.0,0.0,0.0,0.008386666666666667,0.0,0.0,0.008211666666666666,0.00022999999999999998,-0.00023833333333333332,0.0,0.0,-0.000225,-0.00027249999999999996,0.016802499999999998,-0.0001525,0.0010525,0.0055583333333333335
2025-09-24 14:35:00,Aurora C 102,0.0010249999999999999,0.0,0.0,0.0,0.008356666666666665,0.0,0.0,0.008136666666666667,0.00023833333333333332,-0.0002375,0.0,0.0,-0.000225,-0.00027333333333333333,0.016665,-0.0001075,0.0003825,0.006475833333333333
2025-09-24 14:40:00,Aurora C 102,0.0012416666666666667,0.0,0.0,0.0,0.011080833333333333,0.0,0.0,0.008110833333333333,0.00022999999999999998,-0.00023583333333333334,0.0,0.0,-0.000225,-0.00027833333333333334,0.019363333333333333,-0.00013083333333333333,0.0006016666666666666,0.0057016666666666665
2025-09-24 14:45:00,Aurora C 102,0.012245833333333333,0.0,0.0,0.0,0.0010299999999999999,0.0,0.0,0.006676666666666667,0.010181666666666667,-0.00023416666666666665,0.0,0.0,-0.00022083333333333333,-0.00027166666666666664,0.0091475,-0.000125,0.0006891666666666666,0.0061400000000000005
2025-09-24 14:50:00,Aurora C 102,0.012898333333333333,0.0,0.0,0.0,0.0037474999999999995,0.0,0.0,0.007414166666666667,0.010208333333333331,-0.00022833333333333334,0.0,0.0,-0.00021916666666666664,-0.0002666666666666667,0.01137,-0.000125,0.0022816666666666662,0.005740833333333333
2025-09-24 14:55:00,Aurora C 102,0.010919999999999997,0.0,0.0,0.0,0.008304166666666666,0.0,0.0,0.0073483333333333335,0.009909166666666665,-0.00023083333333333332,0.0,0.0,-0.00020833333333333332,-0.0002633333333333333,0.015862499999999998,-0.00011,0.0005841666666666666,0.0070108333333333325
2025-09-24 15:00:00,Aurora C 102,0.022581666666666667,0.0,0.0,0.0,0.0015566666666666667,0.0,0.0,0.007276666666666666,0.009699166666666667,-0.00023083333333333332,0.0,0.0,-0.00021249999999999996,-0.00026000000000000003,0.009054166666666667,-0.00014,0.003519166666666666,0.007070833333333333
2025-09-24 15:05:00,Aurora C 102,0.0175,0.0,0.0,0.0,0.008436666666666665,0.0,0.0,0.0071758333333333335,0.009795833333333332,-0.0002333333333333333,0.0,0.0,-0.0002158333333333333,-0.0002666666666666667,0.015803333333333332,-0.0001433333333333333,0.0005641666666666666,0.00703
2025-09-24 15:10:00,Aurora C 102,0.016641666666666666,0.0,0.0,0.0,0.0088775,0.0,0.0,0.0071941666666666656,0.009558333333333334,-0.00023416666666666665,0.0,0.0,-0.00022083333333333333,-0.00027,0.016267499999999997,-0.00011916666666666666,0.0,0.006881666666666666
2025-09-24 15:15:00,Aurora C 102,0.0164975,0.0,0.0,0.0,0.00841,0.0,0.0,0.007365833333333333,0.009436666666666666,-0.00023416666666666665,0.0,0.0,-0.00021749999999999997,-0.0002766666666666666,0.0159925,-9.749999999999998e-05,0.0,0.0068449999999999995
2025-09-24 15:20:00,Aurora C 102,0.016355833333333333,0.0,0.0,0.0,0.008734166666666666,0.0,0.0,0.007202500000000001,0.009394999999999999,-0.00023166666666666664,0.0,0.0,-0.00021749999999999997,-0.0002691666666666667,0.016156666666666666,-0.00012916666666666664,0.0,0.007016666666666667
2025-09-24 15:25:00,Aurora C 102,0.0164375,0.0,0.0,0.0,0.008352499999999999,0.0,0.0,0.007176666666666667,0.009366666666666667,-0.0002333333333333333,0.0,0.0,-0.00022083333333333333,-0.00026416666666666667,0.015764166666666666,-0.00010916666666666666,0.0,0.006939166666666666
2025-09-24 15:30:00,Aurora C 102,0.016839166666666662,0.0,0.0,0.0,0.008352499999999999,0.0,0.0,0.007202500000000001,0.009754166666666666,-0.00023833333333333332,0.0,0.0,-0.00022,-0.0002708333333333333,0.0157675,-0.00011,0.0,0.006656666666666667
2025-09-24 15:35:00,Aurora C 102,0.016699166666666664,0.0,0.0,0.0,0.008199166666666667,0.0,0.0,0.0071916666666666665,0.009706666666666667,-0.00023166666666666664,0.0,0.0,-0.00021166666666666667,-0.0002691666666666667,0.015603333333333334,-0.00013416666666666666,0.0,0.007333333333333333
2025-09-24 15:40:00,Aurora C 102,0.016598333333333333,0.0,0.0,0.0,0.009114999999999998,0.0,0.0,0.007127499999999999,0.009622499999999999,-0.00022999999999999998,0.0,0.0,-0.00021833333333333332,-0.0002533333333333333,0.016445,-9.416666666666665e-05,0.0,0.005124166666666667
2025-09-24 15:45:00,Aurora C 102,0.010123333333333333,0.0,0.0,0.0,0.008578333333333334,0.0,0.0,0.007209166666666667,0.009672499999999999,-0.0002333333333333333,0.0,0.0,-0.000235,-0.00025916666666666666,0.015980833333333333,-0.00014833333333333332,0.0,0.005231666666666667
2025-09-24 15:50:00,Aurora C 102,0.010101666666666667,0.0,0.0,0.0,0.008736666666666667,0.0,0.0,0.007135833333333333,0.009664166666666666,-0.0002333333333333333,0.0,0.0,-0.00021833333333333332,-0.0002633333333333333,0.016084166666666663,-0.00013749999999999998,0.0,0.005036666666666666
2025-09-24 15:55:00,Aurora C 102,0.010099166666666666,0.0,0.0,0.0,0.008468333333333333,0.0,0.0,0.00726,0.009673333333333332,-0.00022999999999999998,0.0,0.0,-0.00020999999999999998,-0.000265,0.016049166666666663,-0.00013749999999999998,0.0,0.0050374999999999994
2025-09-24 16:00:00,Aurora C 102,0.011436666666666668,0.0,0.0,0.0,0.0084375,0.0,0.0,0.00554,0.009700833333333332,-0.00023416666666666665,0.0,0.0,-0.00021249999999999996,-0.0002666666666666667,0.014093333333333334,-0.0001525,0.0,0.005848333333333334
2025-09-24 16:05:00,Aurora C 102,0.002005,0.0,0.0,0.0,0.008273333333333334,0.0,0.0,0.004508333333333333,0.0003,-0.00023166666666666664,0.0,0.0,-0.00021749999999999997,-0.0002666666666666667,0.012980833333333334,-0.000135,0.0,0.006406666666666666
2025-09-24 16:10:00,Aurora C 102,0.014566666666666667,0.0,0.0,0.0,0.008233333333333332,0.0,0.0,0.003278333333333333,0.012849999999999999,-0.000225,0.0,0.0,-0.00020166666666666667,-0.0002475,0.011672499999999999,-0.00013083333333333333,0.0,0.002704166666666667
2025-09-24 16:15:00,Aurora C 102,0.012816666666666667,0.0,0.0,0.0,0.008883333333333333,0.0,0.0,0.0032400000000000003,0.01111,-0.00021083333333333333,0.0,0.0,-0.00019166666666666665,-0.00024166666666666664,0.012284166666666665,-0.00013666666666666666,0.0,0.0027825
2025-09-24 16:20:00,Aurora C 102,0.011598333333333332,0.0,0.0,0.0,0.008692499999999999,0.0,0.0,0.002861666666666667,0.011229166666666667,-0.00020583333333333334,0.0,0.0,-0.00016416666666666665,-0.00022333333333333333,0.011720833333333333,-7.75e-05,0.0,0.0027591666666666663
2025-09-24 16:25:00,Aurora C 102,0.011484999999999999,0.0,0.0,0.0,0.008415833333333332,0.0,0.0,0.0028775,0.011101666666666666,-0.00021416666666666665,0.0,0.0,-0.000185,-0.00023666666666666663,0.011465,-0.0001325,0.0,0.0027199999999999998
2025-09-24 16:30:00,Aurora C 102,0.011222499999999998,0.0,0.0,0.0,0.008323333333333332,0.0,0.0,0.0028691666666666666,0.010863333333333332,-0.0002158333333333333,0.0,0.0,-0.00019250000000000002,-0.00024583333333333336,0.011348333333333334,-0.00011999999999999999,0.0,0.0017608333333333332
2025-09-24 16:35:00,Aurora C 102,0.010903333333333333,0.0,0.0,0.0,0.008936666666666666,0.0,0.0,0.002849166666666666,0.010528333333333332,-0.00019916666666666667,0.0,0.0,-0.00016416666666666665,-0.00021749999999999997,0.011914166666666667,-9.666666666666665e-05,0.0,0.0017541666666666667
2025-09-24 16:40:00,Aurora C 102,0.010794166666666665,0.0,0.0,0.0,0.0085475,0.0,0.0,0.0028558333333333335,0.010439166666666664,-0.00020750000000000003,0.0,0.0,-0.00017416666666666663,-0.000215,0.011558333333333332,-6.416666666666666e-05,0.0,0.0018558333333333332
2025-09-24 16:45:00,Aurora C 102,0.0133175,0.0,0.0,0.0,0.008246666666666666,0.0,0.0,0.0028599999999999997,0.0106,-0.00020916666666666664,0.0,0.0,-0.0001866666666666667,-0.00022333333333333333,0.011269166666666665,-0.00010416666666666666,0.0,0.0018508333333333332
2025-09-24 16:50:00,Aurora C 102,0.0131325,0.0,0.0,0.0,0.009108333333333333,0.0,0.0,0.0028508333333333333,0.010446666666666665,-0.000215,0.0,0.0,-0.00019083333333333333,-0.00022416666666666665,0.012119999999999999,-0.0001175,0.0,0.002075833333333333
2025-09-24 16:55:00,Aurora C 102,0.0128225,0.0,0.0,0.0,0.007095,0.0,0.0,0.0028549999999999995,0.0101725,-0.000215,0.0,0.0,-0.00018999999999999998,-0.00022333333333333333,0.010106666666666665,-0.00010083333333333334,0.0,0.0017491666666666664
2025-09-24 17:00:00,Aurora C 102,0.012793333333333334,0.0,0.0,0.0,0.007464166666666666,0.0,0.0,0.002861666666666667,0.010123333333333333,-0.000225,0.0,0.0,-0.00019250000000000002,-0.000235,0.010493333333333332,-0.00010583333333333334,0.0,0.0017475
2025-09-24 17:05:00,Aurora C 102,0.010291666666666666,0.0,0.0,0.0,0.007056666666666667,0.0,0.0,0.002865833333333333,0.009889166666666666,-0.0002225,0.0,0.0,-0.0001933333333333333,-0.00022999999999999998,0.010084166666666667,-8.333333333333333e-05,0.0,0.0017916666666666665
2025-09-24 17:10:00,Aurora C 102,0.010262499999999999,0.0,0.0,0.0,0.007135,0.0,0.0,0.008096666666666665,0.0098225,-0.00022083333333333333,0.0,0.0,-0.0001975,-0.00024249999999999999,0.0154025,-0.0001125,0.0,0.001923333333333333
2025-09-24 17:15:00,Aurora C 102,0.010120833333333334,0.0,0.0,0.0,0.0071875,0.0,0.0,0.008455833333333333,0.009735833333333332,-0.00021666666666666668,0.0,0.0,-0.00019499999999999997,-0.00024166666666666664,0.015848333333333332,-0.00011916666666666666,0.0,0.0018199999999999998
2025-09-24 17:20:00,Aurora C 102,0.010049166666666666,0.0,0.0,0.0,0.006466666666666666,0.0,0.0,0.008070833333333333,0.009650833333333332,-0.00021666666666666668,0.0,0.0,-0.00019499999999999997,-0.00024083333333333335,0.0146975,-8.166666666666667e-05,0.0,0.00176
2025-09-24 17:25:00,Aurora C 102,0.0099725,0.0,0.0,0.0,0.006176666666666667,0.0,0.0,0.007066666666666666,0.009622499999999999,-0.0002225,0.0,0.0,-0.00020083333333333333,-0.0002475,0.013464166666666666,-8.083333333333332e-05,0.0,0.0018991666666666664
2025-09-24 17:30:00,Aurora C 102,0.009927499999999999,0.0,0.0,0.0,0.006153333333333334,0.0,0.0,0.008043333333333333,0.009525833333333332,-0.00021916666666666664,0.0,0.0,-0.00020166666666666667,-0.00024333333333333333,0.014395833333333332,-9.083333333333334e-05,0.0,0.0017641666666666667
2025-09-24 17:35:00,Aurora C 102,0.2697883333333333,0.0,0.0,0.0,0.0061783333333333326,0.25720166666666666,0.00257,0.009411666666666665,0.0095275,-0.00021666666666666668,0.0,0.0,0.0003333333333333333,-0.00024083333333333335,0.01575,-0.00012416666666666666,0.0,0.002700833333333333
2025-09-24 17:40:00,Aurora C 102,0.25875166666666666,0.0,0.0,0.0,0.0061716666666666664,0.2555633333333333,0.0025066666666666666,0.009228333333333331,0.00021416666666666665,-0.0002158333333333333,0.0,0.0,-0.00020166666666666667,-0.0002558333333333333,0.015594166666666666,-0.00011666666666666665,0.0,0.0037541666666666665
2025-09-24 17:45:00,Aurora C 102,0.0012874999999999998,0.0,0.0,0.0,0.009410833333333334,0.0,0.0006408333333333333,0.009302499999999998,0.00021333333333333333,-0.00022,0.0,0.0,-0.00019166666666666665,-0.00027249999999999996,0.2766875,0.2576383333333333,0.0,0.0038808333333333334
2025-09-24 17:50:00,Aurora C 102,0.001565,0.0,0.0,0.0,0.0166725,0.0,0.0,0.009134999999999999,0.00022416666666666665,-0.00022,0.0,0.0,-0.00019250000000000002,-0.00027499999999999996,0.2839025,0.25774749999999996,0.0,0.003708333333333333
2025-09-24 17:55:00,Aurora C 102,0.0015683333333333333,0.0,0.0,0.0,0.014391666666666665,0.0,0.0,0.011255833333333331,0.00022,-0.00021416666666666665,0.0,0.0,-0.00020166666666666667,-0.00027583333333333333,0.2833475,0.257365,0.0,0.003215
2025-09-24 18:00:00,Aurora C 102,0.0015616666666666665,0.0,0.0,0.0,0.0150025,0.0,0.0,0.011245833333333332,0.00021833333333333332,-0.00021416666666666665,0.0,0.0,-0.000205,-0.00027749999999999997,0.286145,0.2595383333333333,0.0,0.0031649999999999994
2025-09-24 18:05:00,Aurora C 102,0.0015708333333333334,0.0,0.0,0.0,0.010560833333333334,0.0,0.0,0.011681666666666667,0.00022,-0.00020999999999999998,0.0,0.0,-0.00020916666666666664,-0.00023833333333333332,0.022421666666666666,-7.166666666666666e-05,0.0,0.0032658333333333333
2025-09-24 18:10:00,Aurora C 102,0.00155,0.0,0.0,0.0,0.011424166666666666,0.0,0.0,0.011586666666666665,0.0002158333333333333,-0.00020166666666666667,0.0,0.0,-0.0001866666666666667,-0.0002558333333333333,0.27737249999999997,0.25403916666666665,0.0,0.005769166666666667
2025-09-24 18:15:00,Aurora C 102,0.0015483333333333332,0.0,0.0,0.0,0.012249166666666667,0.0,0.0,0.010989999999999998,0.000215,-0.0001983333333333333,0.0,0.0,-0.00019666666666666666,-0.00023083333333333332,0.023416666666666665,-3.5e-05,0.0,0.0054399999999999995
2025-09-24 18:20:00,Aurora C 102,0.0015641666666666664,0.0,0.0,0.0,0.011467500000000002,0.0,0.0,0.010854999999999998,0.0002158333333333333,-0.00019666666666666666,0.0,0.0,-0.0001933333333333333,-0.00022999999999999998,0.0224875,-2.6666666666666667e-05,0.0,0.005295833333333332
2025-09-24 18:25:00,Aurora C 102,0.013044166666666666,0.0,0.0,0.0,0.012048333333333335,0.0,0.0,0.010735,0.011669999999999998,-0.00019999999999999998,0.0,0.0,-0.00019166666666666665,-0.00020583333333333334,0.0229475,-6.833333333333333e-05,0.0,0.0050683333333333335
2025-09-24 18:30:00,Aurora C 102,0.0112975,0.0,0.0,0.0,0.012874166666666667,0.0,0.0,0.010935833333333332,0.009922499999999999,-0.0001933333333333333,0.0,0.0,-0.0001933333333333333,-0.0002158333333333333,0.02397833333333333,-2.9166666666666663e-05,0.0,0.004905
2025-09-24 18:35:00,Aurora C 102,0.011206666666666665,0.0,0.0,0.0,0.011973333333333332,0.0,0.0,0.010713333333333333,0.009850833333333333,-0.00019416666666666665,0.0,0.0,-0.00018083333333333333,-0.00021749999999999997,0.022845833333333333,-3.9166666666666665e-05,0.0,0.004914999999999999
2025-09-24 18:40:00,Aurora C 102,0.011043333333333334,0.0,0.0,0.0,0.011987499999999998,0.0,0.0,0.010679166666666667,0.009694166666666665,-0.00019416666666666665,0.0,0.0,-0.0001825,-0.0002158333333333333,0.02282333333333333,-4.7499999999999996e-05,0.0,0.004985833333333333
2025-09-24 18:45:00,Aurora C 102,0.01099833333333333,0.0,0.0,0.0,0.012265833333333333,0.0,0.0,0.0085475,0.009649999999999999,-0.0001983333333333333,0.0,0.0,-0.00018416666666666665,-0.000225,0.021009166666666666,-7.25e-05,0.0,0.004955833333333333
2025-09-24 18:50:00,Aurora C 102,0.0109775,0.0,0.0,0.0,0.011922499999999999,0.0,0.0,0.008524999999999998,0.009610833333333332,-0.00019999999999999998,0.0,0.0,-0.00018583333333333331,-0.00022916666666666666,0.020633333333333333,-7.916666666666666e-05,0.0,0.005735
2025-09-24 18:55:00,Aurora C 102,0.010847499999999998,0.0,0.0,0.0,0.013473333333333332,0.0,0.0,0.008612499999999999,0.009524166666666665,-0.00020416666666666665,0.0,0.0,-0.00018416666666666665,-0.00022,0.022257499999999996,-8.499999999999999e-05,0.0,0.005429166666666667
2025-09-24 19:00:00,Aurora C 102,0.010894166666666665,0.0,0.0,0.0,0.012635833333333332,0.0,0.0,0.0078325,0.009498333333333333,-0.00020416666666666665,0.0,0.0,-0.00019083333333333333,-0.00022749999999999997,0.020669166666666666,-5.5e-05,0.0,0.005496666666666666
2025-09-24 19:05:00,Aurora C 102,0.010774166666666666,0.0,0.0,0.0,0.011774166666666665,0.0,0.0,0.007424166666666667,0.009414166666666666,-0.00020416666666666665,0.0,0.0,-0.00019250000000000002,-0.00023416666666666665,0.01936833333333333,-4.666666666666667e-05,0.0,0.005288333333333333
2025-09-24 19:10:00,Aurora C 102,0.010776666666666665,0.0,0.0,0.0,0.011754166666666666,0.0,0.0,0.009885833333333332,0.009370833333333333,-0.00021083333333333333,0.0,0.0,-0.00019666666666666666,-0.000235,0.02184166666666667,-2.9166666666666663e-05,0.0,0.005484999999999999
2025-09-24 19:15:00,Aurora C 102,0.010124166666666665,0.0,0.0,0.0,0.016410833333333333,0.0,0.0,0.010470833333333334,0.009682499999999998,-0.00021083333333333333,0.0,0.0,-0.00020250000000000002,-0.00024583333333333336,0.027068333333333333,-6.333333333333332e-05,0.0,0.005598333333333334
2025-09-24 19:20:00,Aurora C 102,0.009829999999999998,0.0,0.0,0.0,0.0140025,0.0,0.0,0.009789166666666667,0.009478333333333332,-0.00021666666666666668,0.0,0.0,-0.00020916666666666664,-0.000255,0.023964166666666665,-9.833333333333333e-05,0.0,0.005665833333333333
2025-09-24 19:25:00,Aurora C 102,0.0006133333333333332,0.0,0.0,0.0,0.014931666666666666,0.0,0.0,0.009749166666666666,0.00022583333333333334,-0.00021666666666666668,0.0,0.0,-0.00020916666666666664,-0.0002608333333333333,0.0248675,-0.0001025,0.0,0.0051758333333333335
2025-09-24 19:30:00,Aurora C 102,0.0006125,0.0,0.0,0.0,0.0145075,0.0,0.0,0.010464166666666665,0.00022583333333333334,-0.00022166666666666667,0.0,0.0,-0.00021166666666666667,-0.0002533333333333333,0.025955,-9.999999999999999e-05,0.0,0.0052675000000000005
2025-09-24 19:35:00,Aurora C 102,0.0006191666666666666,0.0,0.0,0.0,0.014496666666666666,0.0,0.0,0.009869999999999999,0.00022749999999999997,-0.00022749999999999997,0.0,0.0,-0.00021249999999999996,-0.00025749999999999997,0.02452833333333333,-0.00010166666666666665,0.0,0.005625833333333333
2025-09-24 19:40:00,Aurora C 102,0.0006216666666666666,0.0,0.0,0.0,0.015063333333333333,0.0,0.0,0.010268333333333332,0.00022583333333333334,-0.00022,0.0,0.0,-0.00020999999999999998,-0.0002533333333333333,0.025509999999999998,-0.00011333333333333334,0.0,0.005619999999999999
2025-09-24 19:45:00,Aurora C 102,0.0006041666666666666,0.0,0.0,0.0,0.013449166666666665,0.0,0.0,0.010352499999999999,0.000225,-0.00022416666666666665,0.0,0.0,-0.00021166666666666667,-0.0002558333333333333,0.02396083333333333,-0.00011,0.0,0.005439166666666666
2025-09-24 19:50:00,Aurora C 102,0.0006208333333333334,0.0,0.0,0.0,0.0159025,0.0,0.0,0.0102125,0.00022583333333333334,-0.00022666666666666668,0.0,0.0,-0.00021333333333333333,-0.00025916666666666666,0.026285,-0.000145,0.0,0.0055975
2025-09-24 19:55:00,Aurora C 102,0.0006191666666666666,0.0,0.0,0.0,0.012488333333333334,0.0,0.0,0.010184166666666666,0.00022083333333333333,-0.00022666666666666668,0.0,0.0,-0.00021333333333333333,-0.00026416666666666667,0.022834999999999998,-0.00011999999999999999,0.0,0.006523333333333333
2025-09-24 20:00:00,Aurora C 102,0.0023366666666666666,0.0,0.0,0.0,0.011389166666666664,0.0,0.0,0.010205833333333332,0.00021833333333333332,-0.00022833333333333334,0.0,0.0,-0.00020999999999999998,-0.00026749999999999994,0.021752499999999998,-0.00012416666666666666,0.0007091666666666666,0.006165833333333332
2025-09-24 20:05:00,Aurora C 102,0.020136666666666664,0.0,0.0,0.0,0.012313333333333332,0.0,0.0,0.009889166666666666,0.010872499999999998,-0.00022749999999999997,0.0,0.0,-0.00021249999999999996,-0.0002583333333333333,0.022374166666666667,-0.000145,0.007850833333333333,0.005676666666666667
2025-09-24 20:10:00,Aurora C 102,0.012309999999999998,0.0,0.0,0.0,0.012715,0.0,0.0,0.0098175,0.010011666666666667,-0.00022666666666666668,0.0,0.0,-0.0002033333333333333,-0.0002475,0.023321666666666664,-0.00011833333333333331,0.0008666666666666667,0.005612499999999999
2025-09-24 20:15:00,Aurora C 102,0.012307499999999999,0.0,0.0,0.0,0.0125275,0.0,0.0,0.009858333333333332,0.009958333333333333,-0.00022666666666666668,0.0,0.0,-0.00020750000000000003,-0.00024166666666666664,0.022560833333333336,-0.00013166666666666665,0.0009324999999999998,0.005500833333333333
2025-09-24 20:20:00,Aurora C 102,0.01833833333333333,0.0,0.0,0.0,0.012798333333333333,0.0,0.0,0.009830833333333332,0.0098675,-0.00022166666666666667,0.0,0.0,-0.00020750000000000003,-0.00023666666666666663,0.0228275,-0.0001533333333333333,0.007074166666666667,0.005772499999999999
2025-09-24 20:25:00,Aurora C 102,0.014535833333333333,0.0,0.0,0.0,0.012544166666666665,0.0,0.0,0.0097925,0.009756666666666665,-0.00022,0.0,0.0,-0.0002033333333333333,-0.00022999999999999998,0.022528333333333327,-0.00013083333333333333,0.0033724999999999996,0.005901666666666665
2025-09-24 20:30:00,Aurora C 102,0.011962500000000001,0.0,0.0,0.0,0.012365833333333331,0.0,0.0,0.01044,0.00985,-0.00022833333333333334,0.0,0.0,-0.0002033333333333333,-0.0002441666666666667,0.02296666666666667,-0.00015416666666666668,0.0006749999999999999,0.0055725
2025-09-24 20:35:00,Aurora C 102,0.015113333333333333,0.0,0.0,0.0,0.012495833333333331,0.0,0.0,0.010325833333333333,0.0098725,-0.00022749999999999997,0.0,0.0,-0.0002033333333333333,-0.0002491666666666667,0.022983333333333335,-0.00015083333333333333,0.0008841666666666666,0.005304166666666666
