Timestamp,Apartment,Adriana N1204 - B Phase,Adriana N1204 - Bedroom AC,Adriana N1204 - Bedroom Lights and Fans,Adriana N1204 - Common Toilet Geyser,Adriana N1204 - Common Toilet Lights and Fans,Adriana N1204 - Dining Lights and Fans,Adriana N1204 - ELV DB Power Point,Adriana N1204 - Kitchen Fridge Power,Adriana N1204 - Kitchen Lights Fabs,Adriana N1204 - Kitchen Oven Power,Adriana N1204 - Living AC Point,Adriana N1204 - Master Bed AC,Adriana N1204 - Master Bed Geyser,Adriana N1204 - Master Bed Lights and Fans,Adriana N1204 - Master Toilet Lights and Fans,Adriana N1204 - R Phase,Adriana N1204 - Washing Machine,Adriana N1204 - Y Phase
2025-08-30 22:45:00,Adriana N1204,0.011871666666666666,0.0,0.0,0.0,0.0,0.006125833333333334,0.0004091666666666667,0.005926666666666667,0.0,0.0,0.0,0.0,0.0,0.0032716666666666666,0.0,0.006300833333333334,0.0,0.0038666666666666663
2025-08-30 22:50:00,Adriana N1204,0.009989999999999999,0.0,0.0,0.0,0.0,0.006161666666666666,0.0004191666666666667,0.005930833333333333,0.0,0.0,0.0,0.0,0.0,0.0032899999999999995,0.0,0.006304166666666667,0.0,0.0038975
2025-08-30 22:55:00,Adriana N1204,0.010005833333333332,0.0,0.0,0.0,0.0,0.006141666666666667,0.00042333333333333334,0.005889166666666666,0.0,0.0,0.0,0.0,0.0,0.003285,0.0,0.006252499999999999,0.0,0.0038883333333333326
2025-08-30 23:00:00,Adriana N1204,0.009999166666666665,0.0,0.0,0.0,0.0,0.006144999999999999,0.0004541666666666667,-3.6666666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.003255,0.0,0.00021916666666666664,0.0,0.003908333333333333
2025-08-30 23:05:00,Adriana N1204,0.01001,0.0,0.0,0.0,0.0,0.006154166666666666,0.0004191666666666667,-2.75e-05,0.0,0.0,0.0,0.0,0.0,0.003288333333333333,0.0,0.00022,0.0,0.0038916666666666665
2025-08-30 23:10:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30 23:15:00,Adriana N1204,0.010045,0.0,0.0,0.0,0.0,0.0061600000000000005,0.0005208333333333332,-5.2499999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.003285,0.0,0.00022416666666666665,0.0,0.003997499999999999
2025-08-30 23:20:00,Adriana N1204,0.010045,0.0,0.0,0.0,0.0,0.006156666666666666,0.00044750000000000004,-3.2500000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0033074999999999997,0.0,0.00021333333333333333,0.0,0.003946666666666666
2025-08-30 23:25:00,Adriana N1204,0.010035,0.0,0.0,0.0,0.0,0.006153333333333334,0.00041749999999999996,-6.333333333333332e-05,0.0,0.0,0.0,0.0,0.0,0.0033016666666666663,0.0,0.00022583333333333334,0.0,0.0039125
2025-08-30 23:30:00,Adriana N1204,0.010063333333333332,0.0,0.0,0.0,0.0,0.0061783333333333326,0.0004083333333333333,-3.2500000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0033016666666666663,0.0,0.0002225,0.0,0.0039024999999999997
2025-08-30 23:35:00,Adriana N1204,0.010084166666666667,0.0,0.0,0.0,0.0,0.006210833333333334,0.00041416666666666663,-3.6666666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0032933333333333334,0.0,0.00022916666666666666,0.0,0.003914999999999999
2025-08-30 23:40:00,Adriana N1204,0.002985,0.0,0.0019441666666666663,0.0,0.0,0.0009166666666666666,0.00043833333333333327,-4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.002655,0.0,0.00022166666666666667,0.0,0.0032825
2025-08-30 23:45:00,Adriana N1204,0.0028933333333333333,0.0,0.0018433333333333333,0.0,0.0,0.0009199999999999999,0.0004491666666666666,-6.75e-05,0.0,0.0,0.0,0.0,0.0,0.0026558333333333334,0.0,0.00022,0.0,0.003298333333333333
2025-08-30 23:50:00,Adriana N1204,0.0028808333333333333,0.0,0.0018283333333333333,0.0,0.0,0.0009141666666666666,0.0004691666666666666,0.005405833333333334,0.0,0.0,0.0,0.0,0.0,0.00266,0.0,0.0057775,0.0,0.0033241666666666667
2025-08-30 23:55:00,Adriana N1204,0.0028775,0.0,0.0018216666666666665,0.0,0.0,0.0009141666666666666,0.0004508333333333333,0.005754166666666666,0.0,0.0,0.0,0.0,0.0,0.0026541666666666667,0.0,0.006135,0.0,0.0032816666666666667
2025-08-31 00:00:00,Adriana N1204,0.0028708333333333337,0.0,0.0018116666666666665,0.0,0.0,0.0009191666666666665,0.00042416666666666666,0.005903333333333333,0.0,0.0,0.0,0.0,0.0,0.0026641666666666667,0.0,0.0062875,0.0,0.003296666666666667
2025-08-31 00:05:00,Adriana N1204,0.0028508333333333333,0.0,0.0017958333333333333,0.0,0.0,0.0009099999999999999,0.0004158333333333333,0.005882500000000001,0.0,0.0,0.0,0.0,0.0,0.0026441666666666666,0.0,0.00625,0.0,0.0032491666666666667
2025-08-31 00:10:00,Adriana N1204,0.0028408333333333332,0.0,0.0017933333333333332,0.0,0.0,0.0009183333333333332,0.00041416666666666663,0.00586,0.0,0.0,0.0,0.0,0.0,0.0026491666666666664,0.0,0.006233333333333333,0.0,0.0032524999999999997
2025-08-31 00:15:00,Adriana N1204,0.0028358333333333334,0.0,0.0017916666666666665,0.0,0.0,0.0009124999999999999,0.0005308333333333332,-1.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0026483333333333333,0.0,0.00021333333333333333,0.0,0.003360833333333333
2025-08-31 00:20:00,Adriana N1204,0.002045,0.0,0.0017933333333333332,0.0,0.0,0.0,0.00041749999999999996,-3.833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0039225,0.0,0.00022583333333333334,0.0,0.0045375
2025-08-31 00:25:00,Adriana N1204,0.0020216666666666664,0.0,0.0017658333333333334,0.0,0.0,0.0,0.0004249999999999999,-5.2499999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0026091666666666663,0.0,0.00022749999999999997,0.0,0.0032291666666666666
2025-08-31 00:30:00,Adriana N1204,0.0019950000000000002,0.0,0.0017516666666666666,0.0,0.0,0.0,0.00041416666666666663,-3.083333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0025924999999999998,0.0,0.00021166666666666667,0.0,0.0031916666666666664
2025-08-31 00:35:00,Adriana N1204,0.002003333333333333,0.0,0.001753333333333333,0.0,0.0,0.0,0.0004358333333333334,-1.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.002598333333333333,0.0,0.00022333333333333333,0.0,0.0032266666666666667
2025-08-31 00:40:00,Adriana N1204,0.0020233333333333336,0.0,0.0017725,0.0,0.0,0.0,0.00042916666666666667,-3.9166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.0025975,0.0,0.00022,0.0,0.0032208333333333334
2025-08-31 00:45:00,Adriana N1204,0.0020083333333333333,0.0,0.0017608333333333332,0.0,0.0,0.0,0.00042416666666666666,-4.7499999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0025958333333333332,0.0,0.00021166666666666667,0.0,0.0032091666666666666
2025-08-31 00:50:00,Adriana N1204,0.0020066666666666666,0.0,0.0017683333333333331,0.0,0.0,0.0,0.00041999999999999996,-2.4999999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0026141666666666665,0.0,0.00020916666666666664,0.0,0.003215833333333333
2025-08-31 00:55:00,Adriana N1204,0.0020241666666666663,0.0,0.001785833333333333,0.0,0.0,0.0,0.00042916666666666667,0.005386666666666666,0.0,0.0,0.0,0.0,0.0,0.0026174999999999996,0.0,0.005742499999999999,0.0,0.0032400000000000003
2025-08-31 01:00:00,Adriana N1204,0.002025,0.0,0.00178,0.0,0.0,0.0,0.00041999999999999996,0.005803333333333333,0.0,0.0,0.0,0.0,0.0,0.0026291666666666664,0.0,0.0061575,0.0,0.0032408333333333334
2025-08-31 01:05:00,Adriana N1204,0.0020241666666666663,0.0,0.0017850000000000001,0.0,0.0,0.0,0.0004158333333333333,0.005919166666666666,0.0,0.0,0.0,0.0,0.0,0.0026275,0.0,0.006281666666666666,0.0,0.0032266666666666667
2025-08-31 01:10:00,Adriana N1204,0.00204,0.0,0.0017941666666666668,0.0,0.0,0.0,0.00041999999999999996,0.005944166666666666,0.0,0.0,0.0,0.0,0.0,0.0026216666666666667,0.0,0.006294166666666667,0.0,0.0032408333333333334
2025-08-31 01:15:00,Adriana N1204,0.0020191666666666665,0.0,0.0017758333333333333,0.0,0.0,0.0,0.00043,0.005890833333333333,0.0,0.0,0.0,0.0,0.0,0.0026158333333333333,0.0,0.0062541666666666666,0.0,0.0032266666666666667
2025-08-31 01:20:00,Adriana N1204,0.002018333333333333,0.0,0.0017758333333333333,0.0,0.0,0.0,0.00041416666666666663,-6.166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.002634166666666666,0.0,0.00021166666666666667,0.0,0.0032308333333333334
2025-08-31 01:25:00,Adriana N1204,0.002025833333333333,0.0,0.0017841666666666668,0.0,0.0,0.0,0.0004158333333333333,-2.1666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0026333333333333334,0.0,0.00021749999999999997,0.0,0.0032375
2025-08-31 01:30:00,Adriana N1204,0.0020175,0.0,0.0017725,0.0,0.0,0.0,0.00041749999999999996,-7e-05,0.0,0.0,0.0,0.0,0.0,0.0026366666666666665,0.0,0.00021749999999999997,0.0,0.0032608333333333335
2025-08-31 01:35:00,Adriana N1204,0.002025,0.0,0.0017758333333333333,0.0,0.0,0.0,0.00042249999999999997,-4.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0026333333333333334,0.0,0.00022333333333333333,0.0,0.0032316666666666665
2025-08-31 01:40:00,Adriana N1204,0.002033333333333333,0.0,0.001790833333333333,0.0,0.0,0.0,0.00041749999999999996,-4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0026399999999999996,0.0,0.00021666666666666668,0.0,0.003241666666666666
2025-08-31 01:45:00,Adriana N1204,0.0020391666666666666,0.0,0.0017874999999999998,0.0,0.0,0.0,0.0004325,-2.0833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0026366666666666665,0.0,0.000225,0.0,0.003263333333333333
2025-08-31 01:50:00,Adriana N1204,0.002043333333333333,0.0,0.0017900000000000001,0.0,0.0,0.0,0.0004208333333333333,-3.083333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.002645833333333333,0.0,0.00023083333333333332,0.0,0.003263333333333333
2025-08-31 01:55:00,Adriana N1204,0.0020466666666666663,0.0,0.0017941666666666668,0.0,0.0,0.0,0.0004183333333333333,-1.8333333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0026516666666666663,0.0,0.00021833333333333332,0.0,0.003250833333333333
2025-08-31 02:00:00,Adriana N1204,0.002043333333333333,0.0,0.0017941666666666668,0.0,0.0,0.0,0.00041,-2.0833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0026558333333333334,0.0,0.00022416666666666665,0.0,0.003255
2025-08-31 02:05:00,Adriana N1204,0.0020458333333333335,0.0,0.0018008333333333333,0.0,0.0,0.0,0.0004191666666666667,0.006569166666666666,0.0,0.0,0.0,0.0,0.0,0.002665833333333333,0.0,0.006903333333333333,0.0,0.0032741666666666665
2025-08-31 02:10:00,Adriana N1204,0.0020391666666666666,0.0,0.0018016666666666667,0.0,0.0,0.0,0.00043,0.005634999999999999,0.0,0.0,0.0,0.0,0.0,0.0026483333333333333,0.0,0.006009166666666666,0.0,0.0032624999999999998
2025-08-31 02:15:00,Adriana N1204,0.0020566666666666667,0.0,0.0017991666666666666,0.0,0.0,0.0,0.0004191666666666667,0.005891666666666667,0.0,0.0,0.0,0.0,0.0,0.002660833333333333,0.0,0.006261666666666667,0.0,0.0032775
2025-08-31 02:20:00,Adriana N1204,0.0020475,0.0,0.0018008333333333333,0.0,0.0,0.0,0.0004208333333333333,0.005984166666666667,0.0,0.0,0.0,0.0,0.0,0.0026616666666666668,0.0,0.006355833333333333,0.0,0.0032741666666666665
2025-08-31 02:25:00,Adriana N1204,0.0020566666666666667,0.0,0.0018033333333333332,0.0,0.0,0.0,0.0004116666666666667,0.005909166666666666,0.0,0.0,0.0,0.0,0.0,0.002665833333333333,0.0,0.006276666666666666,0.0,0.0032758333333333333
2025-08-31 02:30:00,Adriana N1204,0.0020541666666666664,0.0,0.0018066666666666667,0.0,0.0,0.0,0.00043,0.005944166666666666,0.0,0.0,0.0,0.0,0.0,0.0026849999999999995,0.0,0.006338333333333333,0.0,0.0033091666666666664
2025-08-31 02:35:00,Adriana N1204,0.002043333333333333,0.0,0.0017916666666666665,0.0,0.0,0.0,0.0004133333333333333,-2.4999999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.002665833333333333,0.0,0.00021333333333333333,0.0,0.0032658333333333333
2025-08-31 02:40:00,Adriana N1204,0.0020683333333333335,0.0,0.0018083333333333332,0.0,0.0,0.0,0.00043,-5.7499999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0026783333333333333,0.0,0.00021833333333333332,0.0,0.0033049999999999998
2025-08-31 02:45:00,Adriana N1204,0.002065833333333333,0.0,0.0018116666666666665,0.0,0.0,0.0,0.0004183333333333333,-5.1666666666666664e-05,0.0,0.0,0.0,0.0,0.0,0.0026758333333333334,0.0,0.00022833333333333334,0.0,0.0033025000000000003
2025-08-31 02:50:00,Adriana N1204,0.0020575000000000003,0.0,0.0018108333333333333,0.0,0.0,0.0,0.00041,-5.8333333333333326e-05,0.0,0.0,0.0,0.0,0.0,0.0026775,0.0,0.00021833333333333332,0.0,0.0032775
2025-08-31 02:55:00,Adriana N1204,0.00207,0.0,0.0018166666666666667,0.0,0.0,0.0,0.00043499999999999995,-3.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.00269,0.0,0.00022916666666666666,0.0,0.0033258333333333326
2025-08-31 03:00:00,Adriana N1204,0.0020591666666666666,0.0,0.0018183333333333333,0.0,0.0,0.0,0.0004133333333333333,-6.166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0026925,0.0,0.00021916666666666664,0.0,0.003296666666666667
2025-08-31 03:05:00,Adriana N1204,0.0020633333333333333,0.0,0.0018199999999999998,0.0,0.0,0.0,0.00042666666666666667,-7.916666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0026925,0.0,0.0002158333333333333,0.0,0.0033183333333333333
2025-08-31 03:10:00,Adriana N1204,0.0020774999999999995,0.0,0.0018233333333333333,0.0,0.0,0.0,0.0004191666666666667,-6.833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.002705833333333333,0.0,0.00021416666666666665,0.0,0.0033241666666666667
2025-08-31 03:15:00,Adriana N1204,0.0020733333333333333,0.0,0.0018225,0.0,0.0,0.0,0.0004491666666666666,-4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0027016666666666665,0.0,0.00021666666666666668,0.0,0.0033475
2025-08-31 03:20:00,Adriana N1204,0.0020800000000000003,0.0,0.0018241666666666666,0.0,0.0,0.0,0.0004591666666666666,-3.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0026950000000000003,0.0,0.00022749999999999997,0.0,0.0033558333333333335
2025-08-31 03:25:00,Adriana N1204,0.002083333333333333,0.0,0.0018283333333333333,0.0,0.0,0.0,0.000445,0.005710833333333333,0.0,0.0,0.0,0.0,0.0,0.002715833333333333,0.0,0.006063333333333334,0.0,0.003358333333333333
2025-08-31 03:30:00,Adriana N1204,0.0020641666666666664,0.0,0.0018091666666666666,0.0,0.0,0.0,0.0004325,0.005856666666666666,0.0,0.0,0.0,0.0,0.0,0.0026841666666666667,0.0,0.006246666666666666,0.0,0.003315833333333333
2025-08-31 03:35:00,Adriana N1204,0.0020416666666666665,0.0,0.0018008333333333333,0.0,0.0,0.0,0.00042666666666666667,0.005924999999999999,0.0,0.0,0.0,0.0,0.0,0.0026674999999999997,0.0,0.006305833333333333,0.0,0.0032816666666666667
2025-08-31 03:40:00,Adriana N1204,0.0020475,0.0,0.0018058333333333333,0.0,0.0,0.0,0.0004325,0.005924999999999999,0.0,0.0,0.0,0.0,0.0,0.0026758333333333334,0.0,0.006276666666666666,0.0,0.003295833333333333
2025-08-31 03:45:00,Adriana N1204,0.0020508333333333333,0.0,0.0018066666666666667,0.0,0.0,0.0,0.00040583333333333335,0.005964166666666665,0.0,0.0,0.0,0.0,0.0,0.002671666666666667,0.0,0.006325833333333333,0.0,0.00327
2025-08-31 03:50:00,Adriana N1204,0.002049166666666666,0.0,0.0017991666666666666,0.0,0.0,0.0,0.0004308333333333333,-4.2499999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0026516666666666663,0.0,0.00022,0.0,0.0032733333333333334
2025-08-31 03:55:00,Adriana N1204,0.0020566666666666667,0.0,0.0018083333333333332,0.0,0.0,0.0,0.00041500000000000006,-4.2499999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0026616666666666668,0.0,0.00022583333333333334,0.0,0.003295833333333333
2025-08-31 04:00:00,Adriana N1204,0.0020566666666666667,0.0,0.0018091666666666666,0.0,0.0,0.0,0.0004325,-4.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0026683333333333333,0.0,0.00021166666666666667,0.0,0.0032875
2025-08-31 04:05:00,Adriana N1204,0.0020566666666666667,0.0,0.001795,0.0,0.0,0.0,0.00041416666666666663,-1.8333333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0026583333333333333,0.0,0.00022416666666666665,0.0,0.00327
2025-08-31 04:10:00,Adriana N1204,0.002051666666666667,0.0,0.0018033333333333332,0.0,0.0,0.0,0.0004325,-3.4166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0026641666666666667,0.0,0.00021749999999999997,0.0,0.0032808333333333327
2025-08-31 04:15:00,Adriana N1204,0.0020466666666666663,0.0,0.0018033333333333332,0.0,0.0,0.0,0.0004375,-1.2499999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.00266,0.0,0.00021916666666666664,0.0,0.003296666666666667
2025-08-31 04:20:00,Adriana N1204,0.002049166666666666,0.0,0.0018016666666666667,0.0,0.0,0.0,0.00042666666666666667,-2.6666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0026541666666666667,0.0,0.00021166666666666667,0.0,0.003270833333333333
2025-08-31 04:25:00,Adriana N1204,0.002058333333333333,0.0,0.0018,0.0,0.0,0.0,0.0004408333333333333,-4.1666666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.002660833333333333,0.0,0.00021083333333333333,0.0,0.0032924999999999994
2025-08-31 04:30:00,Adriana N1204,0.0020466666666666663,0.0,0.0018008333333333333,0.0,0.0,0.0,0.00042916666666666667,-2.9166666666666663e-05,0.0,0.0,0.0,0.0,0.0,0.002645833333333333,0.0,0.00021833333333333332,0.0,0.00327
2025-08-31 04:35:00,Adriana N1204,0.0020475,0.0,0.0018016666666666667,0.0,0.0,0.0,0.00041999999999999996,-2.1666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0026516666666666663,0.0,0.00021666666666666668,0.0,0.00327
2025-08-31 04:40:00,Adriana N1204,0.0020458333333333335,0.0,0.001795,0.0,0.0,0.0,0.00042666666666666667,0.0054466666666666665,0.0,0.0,0.0,0.0,0.0,0.00265,0.0,0.005821666666666666,0.0,0.0032716666666666666
2025-08-31 04:45:00,Adriana N1204,0.002043333333333333,0.0,0.0017974999999999998,0.0,0.0,0.0,0.00045333333333333337,0.005854166666666666,0.0,0.0,0.0,0.0,0.0,0.002655,0.0,0.0061925,0.0,0.0032933333333333334
2025-08-31 04:50:00,Adriana N1204,0.0020458333333333335,0.0,0.0017974999999999998,0.0,0.0,0.0,0.0004066666666666666,0.005864166666666667,0.0,0.0,0.0,0.0,0.0,0.002659166666666667,0.0,0.006228333333333332,0.0,0.003255
2025-08-31 04:55:00,Adriana N1204,0.002051666666666667,0.0,0.0018066666666666667,0.0,0.0,0.0,0.0004158333333333333,0.005931666666666667,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.0,0.006265833333333333,0.0,0.0032741666666666665
2025-08-31 05:00:00,Adriana N1204,0.002040833333333333,0.0,0.0017991666666666666,0.0,0.0,0.0,0.00042916666666666667,0.005889166666666666,0.0,0.0,0.0,0.0,0.0,0.00266,0.0,0.006250833333333333,0.0,0.0032833333333333334
2025-08-31 05:05:00,Adriana N1204,0.0020350000000000004,0.0,0.0017916666666666665,0.0,0.0,0.0,0.00044333333333333334,-4.5833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0026533333333333335,0.0,0.00021333333333333333,0.0,0.0032833333333333334
2025-08-31 05:10:00,Adriana N1204,0.002035833333333333,0.0,0.0017874999999999998,0.0,0.0,0.0,0.0004483333333333333,-4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0026316666666666663,0.0,0.00022,0.0,0.003270833333333333
2025-08-31 05:15:00,Adriana N1204,0.002029166666666667,0.0,0.0017758333333333333,0.0,0.0,0.0,0.00041,-6.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0026191666666666668,0.0,0.000225,0.0,0.0032366666666666668
2025-08-31 05:20:00,Adriana N1204,0.0020391666666666666,0.0,0.00178,0.0,0.0,0.0,0.00046249999999999997,-3.4166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0026283333333333328,0.0,0.0002225,0.0,0.0032933333333333334
2025-08-31 05:25:00,Adriana N1204,0.002035833333333333,0.0,0.001785833333333333,0.0,0.0,0.0,0.00044750000000000004,-2.2499999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0026316666666666663,0.0,0.00022583333333333334,0.0,0.0032808333333333327
2025-08-31 05:30:00,Adriana N1204,0.002025,0.0,0.0017733333333333334,0.0,0.0,0.0,0.000445,-3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0026291666666666664,0.0,0.000225,0.0,0.003268333333333333
2025-08-31 05:35:00,Adriana N1204,0.0020308333333333333,0.0,0.0017891666666666666,0.0,0.0,0.0,0.00041416666666666663,-2.75e-05,0.0,0.0,0.0,0.0,0.0,0.0026166666666666664,0.0,0.00021749999999999997,0.0,0.003221666666666666
2025-08-31 05:40:00,Adriana N1204,0.0020275,0.0,0.001785833333333333,0.0,0.0,0.0,0.0004125,-5.2499999999999995e-05,0.0006791666666666667,0.0,0.0,0.0,0.0,0.0026091666666666663,0.0,0.0008558333333333332,0.0,0.0032091666666666666
2025-08-31 05:45:00,Adriana N1204,0.002015,0.0,0.0017666666666666666,0.0,0.0005858333333333333,0.0,0.0004066666666666666,-6.166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.002583333333333333,0.0,0.0008458333333333333,0.0,0.003176666666666666
2025-08-31 05:50:00,Adriana N1204,0.002025833333333333,0.0,0.0017658333333333334,0.0,0.000585,0.0,0.00042333333333333334,-1.9166666666666664e-05,0.0,0.0,0.0,0.0,0.0,0.0026166666666666664,0.0,0.00086,0.0,0.0032424999999999997
2025-08-31 05:55:00,Adriana N1204,0.0020141666666666667,0.0,0.0017675,0.0,0.0005966666666666667,0.0,0.00041,0.005651666666666665,0.0,0.0,0.0,0.0,0.0,0.0026066666666666664,0.0,0.0066625,0.0,0.003205
2025-08-31 06:00:00,Adriana N1204,0.0020091666666666665,0.0,0.0017725,0.0,0.0,0.0,0.0004208333333333333,0.005659166666666666,0.0,0.0,0.0,0.0,0.0,0.0026174999999999996,0.0,0.006019166666666667,0.0,0.0032274999999999995
2025-08-31 06:05:00,Adriana N1204,0.0020008333333333336,0.0,0.0017624999999999997,0.0,0.0,0.0,0.00041,0.005823333333333332,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0061758333333333335,0.0,0.0032075
2025-08-31 06:10:00,Adriana N1204,0.005628333333333334,0.0,0.0017608333333333332,0.0,0.0,0.0,0.00041749999999999996,0.005881666666666666,0.0,0.0,0.0,0.0,0.0,0.0025999999999999994,0.0,0.006234999999999999,0.0,0.0032066666666666663
2025-08-31 06:15:00,Adriana N1204,0.005647499999999999,0.0,0.0017575,0.0,0.0,0.0,0.0004091666666666667,0.00586,0.0,0.0,0.0,0.0,0.0,0.0025958333333333332,0.0,0.0062166666666666655,0.0,0.0032091666666666666
2025-08-31 06:20:00,Adriana N1204,0.005608333333333332,0.0,0.0017491666666666664,0.0,0.0,0.0,0.00044249999999999997,-1.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.002598333333333333,0.0,0.00021249999999999996,0.0,0.0032266666666666667
2025-08-31 06:25:00,Adriana N1204,0.005608333333333332,0.0,0.001745,0.0,0.0,0.0,0.0004941666666666666,-9.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0025800000000000003,0.0,0.0002033333333333333,0.0,0.0032608333333333335
2025-08-31 06:30:00,Adriana N1204,0.0056025,0.0,0.0017458333333333332,0.0,0.0,0.0,0.00043499999999999995,-3.3333333333333335e-05,0.0,0.0,0.0,0.0,0.0,0.0025733333333333333,0.0,0.00020583333333333334,0.0,0.0032066666666666663
2025-08-31 06:35:00,Adriana N1204,0.005584166666666666,0.0,0.0017375000000000001,0.0,0.0,0.0,0.0004249999999999999,-7.499999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0025641666666666664,0.0,0.00020750000000000003,0.0,0.0031808333333333333
2025-08-31 06:40:00,Adriana N1204,0.005579166666666666,0.0,0.0017383333333333333,0.0,0.0,0.0,0.00043666666666666664,-1.1666666666666668e-05,0.0,0.0,0.0,0.0,0.0,0.0025749999999999996,0.0,0.00020750000000000003,0.0,0.0031991666666666666
2025-08-31 06:45:00,Adriana N1204,0.0056099999999999995,0.0,0.0017441666666666667,0.0,0.0,0.0,0.0004491666666666666,-3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0025774999999999995,0.0,0.00020250000000000002,0.0,0.0032133333333333332
2025-08-31 06:50:00,Adriana N1204,0.005590833333333333,0.0,0.0017441666666666667,0.0,0.0,0.0,0.00042583333333333335,-3.083333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021416666666666665,0.0,0.0006383333333333333
2025-08-31 06:55:00,Adriana N1204,0.0056025,0.0,0.0017458333333333332,0.0,0.0,0.0,0.0004183333333333333,-2.9999999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000205,0.0,0.0006433333333333333
2025-08-31 07:00:00,Adriana N1204,0.005599166666666666,0.0,0.0017441666666666667,0.0,0.0,0.0,0.0004133333333333333,-2.4166666666666663e-05,0.0006766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0008558333333333332,0.0,0.0006258333333333333
2025-08-31 07:05:00,Adriana N1204,0.005591666666666666,0.0,0.0017399999999999998,0.0,0.0,0.0,0.00044,-2.0833333333333333e-05,0.0006699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0008566666666666666,0.0,0.0006416666666666666
2025-08-31 07:10:00,Adriana N1204,0.005578333333333333,0.0,0.0017375000000000001,0.0,0.0,0.0,0.0004158333333333333,0.0054466666666666665,0.0006841666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006427499999999999,0.0,0.0006316666666666666
2025-08-31 07:15:00,Adriana N1204,0.005564166666666666,0.0,0.0017366666666666665,0.0,0.0,0.0,0.0004208333333333333,0.0057824999999999994,0.0006758333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0067733333333333335,0.0,0.0006533333333333333
2025-08-31 07:20:00,Adriana N1204,0.0055741666666666665,0.0,0.0017316666666666667,0.0,0.0,0.0,0.00041999999999999996,0.005894999999999999,0.0006716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0068783333333333335,0.0,0.0006558333333333332
