Timestamp,Apartment,Urbano J005 - B Phase,Urbano J005 - Bed1 AC,Urbano J005 - Bed1 Bath Lights and Fans,Urbano J005 - Bed1 Geyser,Urbano J005 - Bedroom Lights and Fans,Urbano J005 - Dining Lights and Fans,Urbano J005 - Fridge,Urbano J005 - Kitchen Lights,Urbano J005 - Kitchen Oven Power,Urbano J005 - Living Lights and Fans,Urbano J005 - Master Bed AC,Urbano J005 - Master Bed Geyser,Urbano J005 - Master Bed Lights and Fans,Urbano J005 - Master Bed Toilet Lights and Fans,Urbano J005 - R Phase,Urbano J005 - Spare,Urbano J005 - Washing Machine,Urbano J005 - Y Phase
2025-07-12 20:25:00,Urbano J005,0.03290083333333334,0.0,0.0,0.0,0.00735,-0.0004116666666666666,0.009845,0.001055,0.0,0.0195625,0.0,0.0,0.0014775,0.001085,0.007610833333333333,0.0,0.0,0.0028091666666666664
2025-07-12 20:30:00,Urbano J005,0.011741666666666668,0.0,0.0,0.0,0.007278333333333334,-0.00020583333333333334,-4.1666666666666665e-05,0.0005258333333333332,0.0,0.009738333333333333,0.0,0.0,0.0014875,0.0010825,0.007545,0.0,0.0,0.0027916666666666667
2025-07-12 20:35:00,Urbano J005,0.0110575,0.0,0.0013483333333333331,0.0,0.007165833333333332,-0.000205,-2.9166666666666663e-05,0.0005266666666666666,0.0,0.009703333333333333,0.0,0.0,0.0014833333333333335,0.0010883333333333333,0.00882,0.0,0.0,0.002813333333333333
2025-07-12 20:40:00,Urbano J005,0.011035833333333333,0.0,0.0036091666666666668,0.0,0.0,-0.00020416666666666665,-1.75e-05,0.0005283333333333333,0.0,0.009694166666666665,0.0,0.0,0.0014866666666666665,0.0010841666666666664,0.003878333333333333,0.0,0.0,0.002810833333333333
2025-07-12 20:45:00,Urbano J005,0.0204425,0.0,0.0,0.0,0.007265833333333333,-0.00020166666666666667,0.00934,0.0005316666666666666,0.0,0.0096475,0.0,0.0,0.0014841666666666664,0.0010899999999999998,0.007530833333333334,0.0,0.0,0.0028083333333333337
2025-07-12 20:50:00,Urbano J005,0.020625833333333333,0.0,0.0,0.0,0.007098333333333333,-0.000205,0.008833333333333332,0.0005333333333333334,0.0,0.009654166666666665,0.0,0.0,0.0014808333333333331,0.0010825,0.007353333333333332,0.0,0.0,0.0028083333333333337
2025-07-12 20:55:00,Urbano J005,0.015195833333333332,0.0,0.0,0.0,0.007059166666666666,-0.00020833333333333332,-3.3333333333333335e-05,0.004029166666666667,0.0,0.0096925,0.0,0.0,0.0014899999999999998,0.0010733333333333333,0.007304166666666667,0.0,0.0,0.002800833333333333
2025-07-12 21:00:00,Urbano J005,0.025765,0.0,0.0,0.0,0.0,-0.0001975,0.008821666666666665,0.0038025000000000003,0.0,0.012213333333333333,0.0,0.0,0.0014758333333333333,0.0,0.0,0.0,0.0,0.0016524999999999999
2025-07-12 21:05:00,Urbano J005,0.016894166666666665,0.0,0.0,0.0,0.0,-0.000215,-2.9166666666666663e-05,0.003763333333333333,0.0,0.012323333333333332,0.0,0.0,0.001495,0.0,0.0,0.0,0.0,0.0015841666666666667
2025-07-12 21:10:00,Urbano J005,0.04426416666666666,0.0,0.0,0.0,0.0,-0.00021916666666666664,0.008886666666666666,0.021589166666666663,0.0,0.012275833333333333,0.0,0.0,0.004149166666666666,0.0,0.0,0.0,0.0,0.004226666666666667
2025-07-12 21:15:00,Urbano J005,0.014909166666666666,0.0,0.0,0.0,0.007480833333333333,-0.0002158333333333333,-6.583333333333333e-05,0.0037291666666666667,0.0,0.009695,0.0,0.0,0.003545833333333333,0.0,0.007734166666666667,0.0,0.0,0.0037208333333333334
2025-07-12 21:20:00,Urbano J005,0.023192499999999998,0.0,0.0,0.0,0.007342499999999999,-0.00022166666666666667,0.008730833333333334,0.0037308333333333334,0.0,0.009670833333333333,0.0,0.0,0.002453333333333333,0.0,0.0076025,0.0,0.0,0.0026308333333333335
2025-07-12 21:25:00,Urbano J005,0.014900833333333334,0.0,0.0,0.0,0.00734,-0.00022833333333333334,-3.583333333333333e-05,0.0037141666666666664,0.0,0.009694166666666665,0.0,0.0,0.0023891666666666666,0.0,0.007579999999999999,0.0,0.0,0.002569166666666666
2025-07-12 21:30:00,Urbano J005,0.00827,0.0,0.003733333333333333,0.0,0.007319166666666666,-0.00022083333333333333,-2.75e-05,0.0036950000000000004,0.0,0.003721666666666666,0.0,0.0,0.002245833333333333,0.0,0.011319166666666668,0.0,0.0,0.002404166666666667
2025-07-12 21:35:00,Urbano J005,0.008944166666666666,0.0,0.0,0.0,0.007536666666666666,-0.00022666666666666668,-1.4999999999999999e-05,0.0037299999999999994,0.0,0.0037308333333333334,0.0,0.0,0.0020858333333333336,0.0,0.007778333333333333,0.0,0.0,0.0022616666666666666
2025-07-12 21:40:00,Urbano J005,0.014420833333333334,0.0,0.0,0.0,0.007541666666666666,-0.0002225,-2.4999999999999998e-05,0.0037274999999999995,0.0,0.0098675,0.0,0.0,0.0020058333333333334,0.0,0.007781666666666666,0.0,-8.333333333333333e-07,0.0021783333333333333
2025-07-12 21:45:00,Urbano J005,0.018913333333333334,0.0,0.0,0.0,0.0002608333333333333,-0.00022666666666666668,-4.9166666666666665e-05,0.0037358333333333328,0.0,0.009815833333333334,0.0,0.0,0.0014941666666666666,0.0,0.0005149999999999999,0.0,0.0,0.0016791666666666665
2025-07-12 21:50:00,Urbano J005,0.01886583333333333,0.0,0.0,0.0,0.000255,-0.000215,-4.9166666666666665e-05,0.003721666666666666,0.0,0.009774166666666665,0.0,0.0,0.0018225,0.0,0.0004983333333333334,0.0,0.0,0.0019983333333333333
2025-07-12 21:55:00,Urbano J005,0.018904166666666666,0.0,0.0,0.0,0.00026166666666666667,-0.00022,-4.7499999999999996e-05,0.0037424999999999997,0.0,0.009779166666666665,0.0,0.0,0.0015316666666666664,0.0,0.0005024999999999999,0.0,0.0,0.0017141666666666666
2025-07-12 22:00:00,Urbano J005,0.027676666666666665,0.0,0.0,0.0,0.0002608333333333333,-0.00020583333333333334,0.008683333333333333,0.0037191666666666666,0.0,0.009744166666666667,0.0,0.0,0.0015175,0.0,0.0004933333333333333,0.0,0.0,0.001705833333333333
2025-07-12 22:05:00,Urbano J005,0.018921666666666666,0.0,0.0,0.0,0.00025916666666666666,-0.00020583333333333334,-6.083333333333333e-05,0.0037424999999999997,0.0,0.009781666666666666,0.0,0.0,0.0015124999999999997,0.0,0.0004874999999999999,0.0,0.0,0.0016925
2025-07-12 22:10:00,Urbano J005,0.027744166666666664,0.0,0.0,0.0,0.0002533333333333333,-0.00019666666666666666,0.008826666666666667,0.0037124999999999997,0.0,0.00971,0.0,0.0,0.0015575,0.0,0.0004983333333333334,0.0,0.0,0.0017349999999999998
2025-07-12 22:15:00,Urbano J005,0.01880583333333333,0.0,0.0,0.0,0.00025,-0.00020166666666666667,-2.1666666666666667e-05,0.003725833333333333,0.0,0.009725833333333333,0.0,0.0,0.0015666666666666667,0.0,0.0004908333333333332,0.0,0.0,0.0017491666666666664
2025-07-12 22:20:00,Urbano J005,0.027947499999999997,0.0,0.0,0.0,0.0002608333333333333,-0.00019666666666666666,0.009034166666666666,0.0037308333333333334,0.0,0.009713333333333333,0.0,0.0,0.0015116666666666668,0.0,0.0005016666666666666,0.0,0.0,0.0016925
2025-07-12 22:25:00,Urbano J005,0.0150675,0.0,0.0,0.0,0.0002483333333333333,-0.00020999999999999998,-4.3333333333333334e-05,0.0,0.0,0.009767499999999998,0.0,0.0,0.0015616666666666665,0.0,0.0010491666666666666,0.0,0.00042416666666666666,0.001728333333333333
2025-07-12 22:30:00,Urbano J005,0.024108333333333336,0.0,0.0,0.0,0.007580833333333333,-0.0001825,0.0089125,0.0,0.0,0.009728333333333332,0.0,0.0,0.008799999999999999,0.0,0.008385,0.0,0.0004183333333333333,0.008960833333333333
2025-07-12 22:35:00,Urbano J005,0.0032291666666666666,0.0,0.0013700000000000001,0.0,0.007485833333333333,-0.0001883333333333333,-1.4999999999999999e-05,0.0,0.0,0.0018116666666666665,0.0024825,0.0,0.007339166666666666,0.0,0.024331666666666668,0.0,0.01504,0.010066666666666666
2025-07-12 22:40:00,Urbano J005,0.012239166666666666,0.0,0.0,0.0,0.0068833333333333325,-0.00018916666666666664,0.008858333333333333,0.0,0.0,0.0018058333333333333,0.07446166666666666,0.0,0.0070866666666666665,0.0,0.0071875,0.0,0.0,0.0818025
2025-07-12 22:45:00,Urbano J005,0.0032266666666666667,0.0,0.0,0.0,0.0068674999999999995,-0.00017916666666666664,-4.7499999999999996e-05,0.0,0.0,0.0018099999999999998,0.07257,0.0,0.0070533333333333325,0.0,0.0071375,0.0,0.0,0.07988333333333332
2025-07-12 22:50:00,Urbano J005,0.012244999999999999,0.0,0.0,0.0,0.0068525,-0.0001883333333333333,0.008879166666666667,0.0,0.0,0.0018041666666666664,0.0025283333333333334,0.0,0.007116666666666667,0.0,0.007253333333333334,0.0,0.00011,0.009916666666666666
2025-07-12 22:55:00,Urbano J005,0.002580833333333333,0.0,0.0,0.0,0.0068175,-0.00019166666666666665,-2.4999999999999998e-05,0.0,0.0,0.0018108333333333333,0.002455,0.0,0.0071400000000000005,0.0,0.021031666666666667,0.0,0.013875,0.009864999999999999
2025-07-12 23:00:00,Urbano J005,0.012217500000000001,0.0,0.0,0.0,0.0067866666666666665,-0.00019083333333333333,0.008853333333333331,0.0,0.0,0.0018099999999999998,0.07576,0.0,0.007110833333333333,0.0,0.0280225,0.0,0.0208875,0.08313
2025-07-12 23:05:00,Urbano J005,0.00325,0.0,0.0,0.0,0.006784166666666666,-0.00019083333333333333,-5.1666666666666664e-05,0.0,0.0,0.0018108333333333333,0.07359166666666667,0.0,0.0070725,0.0,0.007059166666666666,0.0,0.0,0.08092083333333332
2025-07-12 23:10:00,Urbano J005,0.011573333333333333,0.0,0.0,0.0,0.00675,-0.00018583333333333331,0.008864166666666666,0.0,0.0,0.0018099999999999998,0.002545,0.0,0.0070933333333333334,0.0,0.007040833333333333,0.0,0.0,0.009910833333333332
2025-07-12 23:15:00,Urbano J005,0.003300833333333333,0.0,0.0,0.0,0.006739166666666667,-0.00019416666666666665,-1.75e-05,0.0,0.0,0.0018166666666666667,0.002466666666666667,0.0,0.008602499999999999,0.0,0.0070083333333333326,0.0,0.0,0.011345
2025-07-12 23:20:00,Urbano J005,0.011664999999999998,0.0,0.0,0.0,0.006705833333333333,-0.00019916666666666667,0.00898,0.0,0.0,0.0018116666666666665,0.07542666666666666,0.0,0.008619166666666667,0.0,0.006904166666666666,0.0,0.0,0.08429416666666666
2025-07-12 23:25:00,Urbano J005,0.002574166666666667,0.0,0.0,0.0,0.006792500000000001,-0.00019916666666666667,-2.0833333333333333e-05,0.0,0.0,0.0018116666666666665,0.07396916666666667,0.0,0.008583333333333332,0.0,0.007005833333333333,0.0,0.0,0.08279416666666665
2025-07-12 23:30:00,Urbano J005,0.01158,0.0,0.0,0.0,0.006958333333333333,-0.00014833333333333332,0.008900833333333334,0.0,0.0,0.0018008333333333333,0.002453333333333333,0.0,0.00707,0.0,0.007230833333333333,0.0,0.0,0.009785
2025-07-12 23:35:00,Urbano J005,0.002569166666666666,0.0,0.0,0.0,0.006665833333333333,-0.00016499999999999997,-4.166666666666667e-06,0.0,0.0,0.0017958333333333333,0.0023866666666666667,0.0,0.006829999999999999,0.0,0.0068875,0.0,0.0,0.0094875
2025-07-12 23:40:00,Urbano J005,0.011759166666666668,0.0,0.0,0.0,0.006714166666666665,-0.00017916666666666664,0.009065833333333334,0.0,0.0,0.0017983333333333332,0.07343,0.0,0.0067891666666666664,0.0,0.006934166666666666,0.0,0.0,0.08048
2025-07-12 23:45:00,Urbano J005,0.0025916666666666666,0.0,0.0,0.0,0.0067558333333333324,-0.00018916666666666664,-7.499999999999999e-06,0.0,0.0,0.001805,0.07314333333333332,0.0,0.006785833333333334,0.0,0.007020833333333333,0.0,0.0,0.08018166666666665
2025-07-12 23:50:00,Urbano J005,0.012120833333333332,0.0,0.0,0.0,0.0067275,-0.00014166666666666665,0.009410833333333334,0.0,0.0,0.0018058333333333333,0.0023875,0.0,0.006834999999999999,0.0,0.006983333333333333,0.0,0.0,0.009491666666666667
2025-07-12 23:55:00,Urbano J005,0.003208333333333333,0.0,0.0,0.0,0.0067491666666666655,-0.00014749999999999998,-9.166666666666666e-06,0.0,0.0,0.0017991666666666666,0.07338833333333332,0.0,0.006821666666666666,0.0,0.006980833333333333,0.0,0.0,0.08046666666666667
2025-07-13 00:00:00,Urbano J005,0.0025708333333333334,0.0,0.0,0.0,0.0067866666666666665,-8.833333333333333e-05,-5.833333333333334e-06,0.0,0.0,0.0018133333333333335,0.07299083333333332,0.0,0.0068425,0.0,0.0070425,0.0,0.0,0.08009000000000001
2025-07-13 00:05:00,Urbano J005,0.0025724999999999997,0.0,0.0,0.0,0.0068175,-7.166666666666666e-05,-8.333333333333333e-07,0.0,0.0,0.0018116666666666665,0.0024066666666666663,0.0,0.006898333333333334,0.0,0.007070833333333333,0.0,0.0,0.009561666666666666
2025-07-13 00:10:00,Urbano J005,0.002578333333333333,0.0,0.0,0.0,0.006795,-0.00010916666666666666,-2.1666666666666667e-05,0.0,0.0,0.001805,0.07343916666666667,0.0,0.00692,0.0,0.007049999999999999,0.0,0.0,0.08062583333333333
2025-07-13 00:15:00,Urbano J005,0.0025724999999999997,0.0,0.0,0.0,0.0067824999999999995,-0.00011499999999999999,-9.166666666666666e-06,0.0,0.0,0.0018133333333333335,0.0024224999999999997,0.0,0.0069175,0.0,0.0070350000000000005,0.0,0.0,0.009596666666666667
2025-07-13 00:20:00,Urbano J005,0.0025499999999999997,0.0,0.0,0.0,0.006776666666666665,-0.00015083333333333333,-2.2499999999999998e-05,0.0,0.0,0.0018066666666666667,0.0024474999999999996,0.0,0.006948333333333332,0.0,0.007035833333333333,0.0,0.0,0.0096575
2025-07-13 00:25:00,Urbano J005,0.011316666666666666,0.0,0.0,0.0,0.006721666666666666,-0.00013583333333333332,0.008644166666666666,0.0,0.0,0.0017966666666666665,0.07037416666666667,0.0,0.006881666666666666,0.0,0.006974999999999999,0.0,0.0,0.07751833333333333
2025-07-13 00:30:00,Urbano J005,0.003204166666666667,0.0,0.0,0.0,0.006769166666666667,-0.00012833333333333333,-1.9166666666666664e-05,0.0,0.0,0.0018024999999999998,0.0024124999999999997,0.0,0.006925833333333333,0.0,0.007022499999999999,0.0,0.0,0.009587499999999999
2025-07-13 00:35:00,Urbano J005,0.011806666666666667,0.0,0.0,0.0,0.006739166666666667,-0.00014166666666666665,0.009120833333333333,0.0,0.0,0.0017925,0.07327833333333333,0.0,0.006875833333333334,0.0,0.006996666666666666,0.0,0.0,0.08041499999999999
2025-07-13 00:40:00,Urbano J005,0.0025533333333333332,0.0,0.0,0.0,0.0068091666666666665,-0.00012583333333333332,-1.0833333333333334e-05,0.0,0.0,0.0018058333333333333,0.0024116666666666666,0.0,0.006932499999999999,0.0,0.0070525,0.0,0.0,0.009609999999999999
2025-07-13 00:45:00,Urbano J005,0.0125025,0.0,0.0,0.0,0.006783333333333333,-0.00016249999999999997,0.009807499999999999,0.0,0.0,0.0017983333333333332,0.07378083333333334,0.0,0.0069166666666666664,0.0,0.007047499999999999,0.0,0.0,0.08095833333333333
2025-07-13 00:50:00,Urbano J005,0.0025441666666666664,0.0,0.0,0.0,0.006825,-0.00016499999999999997,-1.8333333333333333e-05,0.0,0.0,0.0018174999999999999,0.0024391666666666663,0.0,0.006966666666666666,0.0,0.007055833333333333,0.0,0.0,0.0096675
2025-07-13 00:55:00,Urbano J005,0.002548333333333333,0.0,0.0,0.0,0.006829999999999999,-0.000155,-9.166666666666666e-06,0.0,0.0,0.0018083333333333332,0.0024425,0.0,0.006964166666666665,0.0,0.007087499999999999,0.0,0.0,0.009676666666666665
2025-07-13 01:00:00,Urbano J005,0.0025575000000000003,0.0,0.0,0.0,0.006803333333333333,-0.00011999999999999999,-1.3333333333333333e-05,0.0,0.0,0.0018,0.060665,0.0,0.006948333333333332,0.0,0.007054166666666667,0.0,0.0,0.06787416666666667
2025-07-13 01:05:00,Urbano J005,0.002548333333333333,0.0,0.0,0.0,0.0067824999999999995,-0.000185,-2.4166666666666663e-05,0.0,0.0,0.0018024999999999998,0.002423333333333333,0.0,0.006994166666666667,0.0,0.007040833333333333,0.0,0.0,0.009686666666666666
2025-07-13 01:10:00,Urbano J005,0.011961666666666666,0.0,0.0,0.0,0.0067891666666666664,-0.00017749999999999998,0.008587499999999998,0.0,0.0,0.0017991666666666666,0.0720125,0.0,0.006933333333333334,0.0,0.0070574999999999995,0.0,0.0,0.079205
2025-07-13 01:15:00,Urbano J005,0.0025466666666666663,0.0,0.0,0.0,0.0067475,-0.000175,-9.999999999999999e-06,0.0,0.0,0.0018041666666666664,0.002428333333333333,0.0,0.0069233333333333326,0.0,0.007007500000000001,0.0,0.0,0.009619166666666666
2025-07-13 01:20:00,Urbano J005,0.012471666666666666,0.0,0.0,0.0,0.006755,-0.00016916666666666664,0.009117499999999999,0.0,0.0,0.0018008333333333333,0.07350999999999999,0.0,0.006906666666666666,0.0,0.007019166666666667,0.0,0.0,0.08067416666666666
2025-07-13 01:25:00,Urbano J005,0.002551666666666667,0.0,0.0,0.0,0.006806666666666667,-0.00016416666666666665,-7.499999999999999e-06,0.0,0.0,0.0018075,0.0024166666666666664,0.0,0.006909166666666666,0.0,0.007070833333333333,0.0,0.0,0.009598333333333332
2025-07-13 01:30:00,Urbano J005,0.00321,0.0,0.0,0.0,0.006737499999999999,-0.00016749999999999998,-1.583333333333333e-05,0.0,0.0,0.0018058333333333333,0.07332916666666667,0.0,0.006850833333333332,0.0,0.0070016666666666665,0.0,0.0,0.08042583333333334
2025-07-13 01:35:00,Urbano J005,0.0025549999999999995,0.0,0.0,0.0,0.0067416666666666675,-0.00014916666666666667,-4.9999999999999996e-06,0.0,0.0,0.0018058333333333333,0.0024066666666666663,0.0,0.00686,0.0,0.00701,0.0,0.0,0.009537499999999999
2025-07-13 01:40:00,Urbano J005,0.0025599999999999998,0.0,0.0,0.0,0.0067824999999999995,-0.000185,-3.3333333333333333e-06,0.0,0.0,0.0018016666666666667,0.002453333333333333,0.0,0.006904166666666666,0.0,0.007038333333333332,0.0,0.0,0.009615833333333332
2025-07-13 01:45:00,Urbano J005,0.01114,0.0,0.0,0.0,0.0067866666666666665,-0.0001225,0.0084925,0.0,0.0,0.0017624999999999997,0.0024116666666666666,0.0,0.006894166666666667,0.0,0.007043333333333333,0.0,0.0,0.009582499999999999
2025-07-13 01:50:00,Urbano J005,0.0030874999999999995,0.0,0.0,0.0,0.006805833333333333,-0.00017416666666666663,-4.9999999999999996e-06,0.0,0.0,0.0016799999999999999,0.0024116666666666666,0.0,0.006931666666666667,0.0,0.007064166666666666,0.0,0.0,0.009619166666666666
2025-07-13 01:55:00,Urbano J005,0.011624166666666668,0.0,0.0,0.0,0.006891666666666667,-0.00013749999999999998,0.009150833333333334,0.0,0.0,0.0015966666666666666,0.11917583333333331,0.0,0.006961666666666667,0.0,0.0071383333333333325,0.0,0.0,0.12637083333333335
2025-07-13 02:00:00,Urbano J005,0.002293333333333333,0.0,0.0,0.0,0.006875833333333334,-0.0001883333333333333,-3.2500000000000004e-05,0.0,0.0,0.0015391666666666665,0.0024349999999999997,0.0,0.007030833333333333,0.0,0.007131666666666666,0.0,0.0,0.009741666666666668
2025-07-13 02:05:00,Urbano J005,0.002230833333333333,0.0,0.0,0.0,0.006903333333333333,-0.0001866666666666667,-2.75e-05,0.0,0.0,0.00147,0.0715925,0.0,0.006976666666666667,0.0,0.007164166666666667,0.0,0.0,0.07882833333333333
2025-07-13 02:10:00,Urbano J005,0.0021574999999999997,0.0,0.0,0.0,0.006921666666666667,-0.00018083333333333333,-3.2500000000000004e-05,0.0,0.0,0.0013991666666666664,0.0024349999999999997,0.0,0.0070350000000000005,0.0,0.00718,0.0,0.0,0.009738333333333333
2025-07-13 02:15:00,Urbano J005,0.002110833333333333,0.0,0.0,0.0,0.006897499999999999,-0.00017333333333333334,-2.4166666666666663e-05,0.0,0.0,0.0013458333333333332,0.072475,0.0,0.0069775,0.0,0.007165833333333332,0.0,0.0,0.0797175
2025-07-13 02:20:00,Urbano J005,0.010899166666666666,0.0,0.0,0.0,0.0069141666666666666,-0.00016833333333333332,0.008709999999999999,0.0,0.0,0.0012900000000000001,0.0024458333333333333,0.0,0.0070216666666666665,0.0,0.0071600000000000006,0.0,0.0,0.009738333333333333
2025-07-13 02:25:00,Urbano J005,0.0019825,0.0,0.0,0.0,0.006915833333333333,-0.00017749999999999998,-2.6666666666666667e-05,0.0,0.0,0.0012266666666666665,0.07302416666666665,0.0,0.006997499999999999,0.0,0.0071716666666666665,0.0,0.0,0.08028083333333333
2025-07-13 02:30:00,Urbano J005,0.011455,0.0,0.0,0.0,0.006921666666666667,-0.00015999999999999999,0.009376666666666665,0.0,0.0,0.0011675,0.0024458333333333333,0.0,0.007048333333333333,0.0,0.007181666666666667,0.0,0.0,0.0097725
2025-07-13 02:35:00,Urbano J005,0.0018716666666666667,0.0,0.0,0.0,0.006964166666666665,-0.000185,-1.75e-05,0.0,0.0,0.0011141666666666665,0.07370249999999999,0.0,0.007029166666666666,0.0,0.00723,0.0,0.0,0.08098833333333333
2025-07-13 02:40:00,Urbano J005,0.0018416666666666668,0.0,0.0,0.0,0.006976666666666667,-0.00016833333333333332,-2.1666666666666667e-05,0.0,0.0,0.0010758333333333332,0.0024425,0.0,0.007081666666666667,0.0,0.007240833333333333,0.0,0.0,0.0098
2025-07-13 02:45:00,Urbano J005,0.0017941666666666668,0.0,0.0,0.0,0.006980833333333333,-0.00018916666666666664,-2.1666666666666667e-05,0.0,0.0,0.0010225,0.07397916666666665,0.0,0.007017499999999999,0.0,0.007238333333333334,0.0,0.0,0.08125916666666666
2025-07-13 02:50:00,Urbano J005,0.0017475,0.0,0.0,0.0,0.006909166666666666,-0.000185,-4.9999999999999996e-06,0.0,0.0,0.0009758333333333333,0.002450833333333333,0.0,0.007029166666666666,0.0,0.007180833333333333,0.0,0.0,0.00976
2025-07-13 02:55:00,Urbano J005,0.011585000000000002,0.0,0.0,0.0,0.006963333333333333,-0.00016916666666666664,0.009099166666666665,0.0,0.0,0.0009291666666666667,0.07429,0.0,0.007030833333333333,0.0,0.00723,0.0,0.0,0.08158
2025-07-13 03:00:00,Urbano J005,0.0016708333333333334,0.0,0.0,0.0,0.0069425,-0.00017749999999999998,-6.666666666666667e-06,0.0,0.0,0.0009108333333333333,0.0024541666666666666,0.0,0.007123333333333333,0.0,0.007208333333333333,0.0,0.0,0.009855833333333333
2025-07-13 03:05:00,Urbano J005,0.002038333333333333,0.0,0.0,0.0,0.006991666666666667,-0.00018333333333333334,-1.8333333333333333e-05,0.0,0.0,0.0008566666666666666,0.07428166666666666,0.0,0.0070750000000000006,0.0,0.007259166666666666,0.0,0.0,0.08161166666666667
2025-07-13 03:10:00,Urbano J005,0.0015999999999999999,0.0,0.0,0.0,0.006943333333333333,-0.00016083333333333333,-1.3333333333333333e-05,0.0,0.0,0.00082,0.0024833333333333335,0.0,0.007144166666666667,0.0,0.0072008333333333325,0.0,0.0,0.009909166666666665
2025-07-13 03:15:00,Urbano J005,0.0015508333333333333,0.0,0.0,0.0,0.006930833333333333,-0.00020416666666666665,-1.2499999999999999e-05,0.0,0.0,0.0007791666666666666,0.07469416666666666,0.0,0.007099166666666666,0.0,0.007198333333333333,0.0,0.0,0.08204333333333333
2025-07-13 03:20:00,Urbano J005,0.013084166666666664,0.0,0.0,0.0,0.006896666666666666,-0.0001883333333333333,0.008899166666666666,0.0,0.0,0.0032566666666666664,0.0024699999999999995,0.0,0.0070999999999999995,0.0,0.007165833333333332,0.0,0.0,0.009833333333333333
2025-07-13 03:25:00,Urbano J005,0.0014966666666666665,0.0,0.0,0.0,0.006983333333333333,-0.0001933333333333333,-2.2499999999999998e-05,0.0,0.0,0.0007125,0.07493333333333334,0.0,0.0071291666666666665,0.0,0.007265833333333333,0.0,0.0,0.08233499999999999
2025-07-13 03:30:00,Urbano J005,0.0014433333333333334,0.0,0.0,0.0,0.006974166666666666,-0.00017583333333333332,-1.583333333333333e-05,0.0,0.0,0.0006741666666666666,0.0024658333333333333,0.0,0.007134166666666666,0.0,0.007241666666666667,0.0,0.0,0.009877499999999999
2025-07-13 03:35:00,Urbano J005,0.0014225,0.0,0.0,0.0,0.007033333333333333,-0.00019416666666666665,-2.9166666666666663e-05,0.0,0.0,0.0006466666666666666,0.07483916666666666,0.0,0.007087499999999999,0.0,0.007319166666666666,0.0,0.0,0.08218500000000001
