Timestamp,Apartment,Urbano J1601 - B Phase,Urbano J1601 - Bed AC,Urbano J1601 - Bed Geyser,Urbano J1601 - Bedroom Lights Plug,Urbano J1601 - Bedroom and Toilet Lights and Fans,Urbano J1601 - Dining Passage Garden Lights,Urbano J1601 - Fridge,Urbano J1601 - Living Dining AC,Urbano J1601 - Living Dining Lights and Fans,Urbano J1601 - Master AC,Urbano J1601 - Master Bed Lights and Fans,Urbano J1601 - Master Bed Toilet Lights and Fans,Urbano J1601 - Master Geyser,Urbano J1601 - Oven,Urbano J1601 - R Phase,Urbano J1601 - Spare,Urbano J1601 - Washing Machine
2025-08-02 10:10:00,Urbano J1601,0.0,0.001595,0.002990833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0057975,0.0,0.007331666666666667,0.0,0.0,0.023011666666666663,0.0,0.007470833333333333
2025-08-02 10:15:00,Urbano J1601,0.0,0.0018075,0.0029716666666666663,0.0,0.0011408333333333331,0.013784166666666665,0.0,0.0,0.0,0.005660833333333334,0.0,0.007230833333333333,0.0,0.0,0.04028916666666667,0.0,0.007354166666666666
2025-08-02 10:20:00,Urbano J1601,0.0,0.002173333333333333,0.002969166666666667,0.0,0.0,0.013662499999999998,0.0,0.0,0.0,0.0003533333333333333,0.0,0.005085833333333334,0.0,0.0,0.03354833333333333,0.0,0.002120833333333333
2025-08-02 10:25:00,Urbano J1601,0.0,0.0004633333333333333,0.0029633333333333334,0.0,0.0,0.013368333333333333,0.0,0.0,0.0,0.0003658333333333333,0.0,0.005124166666666667,0.0,0.0,0.026565833333333334,0.0,0.0026308333333333335
2025-08-02 10:30:00,Urbano J1601,0.0,0.00046083333333333333,0.0030791666666666667,0.0,0.0,0.01311,0.0,0.0,0.0,0.00036416666666666666,0.0,0.005129166666666666,0.0,0.0,0.025012499999999997,0.0,0.0021333333333333334
2025-08-02 10:35:00,Urbano J1601,0.0,0.0004633333333333333,0.0030916666666666666,0.0,0.0,0.012980833333333334,0.0,0.0,0.0,0.00035583333333333327,0.0,0.0,0.0,0.0,0.024777499999999997,0.0,0.002580833333333333
2025-08-02 10:40:00,Urbano J1601,0.0,0.0004583333333333333,0.0030491666666666666,0.0,0.0007275000000000001,0.012336666666666666,0.0,0.0,0.0,0.0003533333333333333,0.0,0.005205,0.0,0.22607916666666666,0.25071166666666667,0.0,0.0025733333333333333
2025-08-02 10:45:00,Urbano J1601,0.0,0.0004683333333333333,0.0030008333333333332,0.0027649999999999997,0.002823333333333333,0.012855833333333334,0.0,0.0,0.0,0.0003691666666666666,0.0,0.005265833333333333,0.0,0.0,0.025160000000000002,0.0,0.00215
2025-08-02 10:50:00,Urbano J1601,0.0,0.0023525,0.0029774999999999997,0.002746666666666667,0.002373333333333333,0.0,0.0,0.0,0.0,0.00035499999999999996,0.0,0.005233333333333333,0.0,0.0,0.023801666666666665,0.0,0.00882
2025-08-02 10:55:00,Urbano J1601,0.0,0.0006633333333333334,0.0029808333333333336,0.002750833333333333,0.0015858333333333334,0.0,0.0,0.0,0.0,0.00035583333333333327,0.0,0.005300833333333334,0.0,0.0,0.024114166666666666,0.0,0.0
2025-08-02 11:00:00,Urbano J1601,0.0,0.0004575,0.0030949999999999997,0.0027391666666666662,0.0015699999999999998,0.0,0.0,0.0,0.0,0.0003566666666666667,0.0,0.005248333333333333,0.0,0.0,0.0142675,0.0,0.0
2025-08-02 11:05:00,Urbano J1601,0.0,0.0006641666666666665,0.0030216666666666664,0.0027441666666666665,0.0015483333333333332,0.0,0.0,0.0,0.0,0.00037249999999999995,0.0,0.005189166666666667,0.0,0.0,0.013885833333333332,0.0,0.0
2025-08-02 11:10:00,Urbano J1601,0.0,0.0004691666666666666,0.003033333333333333,0.002734166666666667,0.0015441666666666668,0.0,0.0,0.0,0.0,0.0003691666666666666,0.0,0.0051775,0.0,0.0,0.014057499999999999,0.0,0.0
2025-08-02 11:15:00,Urbano J1601,0.0,0.0006658333333333333,0.0027358333333333327,0.0027474999999999995,0.0015425,0.0,0.0,0.0,0.0,0.00036416666666666666,0.0,0.005159166666666666,0.0,0.0,0.014052499999999999,0.0,0.0
2025-08-02 11:20:00,Urbano J1601,0.0,0.00046249999999999997,0.002639166666666667,0.0027400000000000002,0.00155,0.0135725,0.0,0.0,0.0,0.0003583333333333333,0.0,0.005183333333333333,0.0,0.0,0.027275833333333332,0.0,0.0
2025-08-02 11:25:00,Urbano J1601,0.0,0.0004575,0.0026374999999999997,0.002741666666666666,0.0015725000000000001,0.013485833333333334,0.0,0.0,0.0,0.00036666666666666667,0.0,0.005249166666666667,0.0,0.0,0.026996666666666662,0.0,0.0
2025-08-02 11:30:00,Urbano J1601,0.0,0.0,0.0017649999999999999,0.002734166666666667,0.0015791666666666667,0.013294166666666666,0.0,0.0,0.0,0.0003733333333333334,0.0,0.00532,0.0,0.0,0.0263375,0.0,0.0
2025-08-02 11:35:00,Urbano J1601,0.0,0.0,0.0016583333333333333,0.0,0.0026666666666666666,0.013201666666666664,0.0,0.0,0.0,0.00035166666666666663,0.0,0.004971666666666666,0.0,0.0,0.025479999999999996,0.0,0.0
2025-08-02 11:40:00,Urbano J1601,0.0,0.006518333333333333,0.0003941666666666667,0.0,0.0026224999999999994,0.012537499999999998,0.0,0.0,0.0,0.00035583333333333327,0.0,0.0048358333333333335,0.0,0.2357808333333333,0.25825666666666663,0.0,0.0
2025-08-02 11:45:00,Urbano J1601,0.0,0.0032666666666666664,0.0003933333333333333,0.0,0.0026425,0.0,0.0,0.0,0.0,0.004064166666666667,0.0,0.004885833333333333,0.0,0.23634666666666665,0.25575916666666665,0.0,0.0
2025-08-02 11:50:00,Urbano J1601,0.0,0.002676666666666666,0.0003958333333333333,0.0,0.0026475,0.0,0.0,0.0,0.0,0.004047499999999999,0.0,0.004903333333333333,0.0,0.0,0.015596666666666665,0.0,0.0
2025-08-02 11:55:00,Urbano J1601,0.0,0.00656,0.00038500000000000003,0.0,0.0027524999999999997,0.0,0.0,0.0,0.0,0.0041125,0.0,0.005278333333333334,0.0,0.23882583333333332,0.2548533333333333,0.0,0.0
2025-08-02 12:00:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004053333333333332,0.0,0.005369999999999999,0.0,0.0,0.018030833333333333,0.0,0.0
2025-08-02 12:05:00,Urbano J1601,0.0,0.0119,0.0008083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.00037999999999999997,0.0,0.005369999999999999,0.0,0.0,0.01612333333333333,0.0,0.0
2025-08-02 12:10:00,Urbano J1601,0.0,0.006404999999999999,0.0003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0003783333333333333,0.0,0.00534,0.0,0.0,0.011497499999999999,0.0,0.0
2025-08-02 12:15:00,Urbano J1601,0.0,0.0076875,0.0016091666666666665,0.0,0.0,0.015495833333333332,0.0,0.0,0.0,0.00036333333333333335,0.0,0.0,0.0,0.0,0.0280675,0.0,0.0009108333333333333
2025-08-02 12:20:00,Urbano J1601,0.0,0.012709166666666665,0.0006525,0.0,0.0,0.02791583333333333,0.0,0.0,0.0,0.00037249999999999995,0.0,0.0,0.0,0.0,0.04470166666666667,0.0,0.0018333333333333333
2025-08-02 12:25:00,Urbano J1601,0.0,0.0052566666666666656,0.0003233333333333333,0.0,0.0,0.013955,0.0,0.0,0.0,0.00074,0.0,0.0,0.0,0.0,0.02146666666666667,0.0,0.0009099999999999999
2025-08-02 12:30:00,Urbano J1601,0.0,0.006260833333333333,0.0005049999999999999,0.0,0.0,0.013563333333333332,0.0,0.0,0.0,0.0003583333333333333,0.0,0.0,0.0,0.0,0.022806666666666666,0.0,0.0009133333333333334
2025-08-02 12:35:00,Urbano J1601,0.0,0.006664166666666666,0.0005008333333333333,0.0,0.0,0.013411666666666665,0.0,0.0,0.0,0.00038083333333333334,0.0,0.0,0.0,0.0,0.02283333333333333,0.0,0.0009116666666666666
2025-08-02 12:40:00,Urbano J1601,0.0,0.0070108333333333325,0.0005,0.0,0.0,0.013375,0.0,0.0,0.0,0.00034083333333333334,0.0,0.0,0.0,0.0,0.023301666666666665,0.0,0.0009116666666666666
2025-08-02 12:45:00,Urbano J1601,0.0,0.006655833333333334,0.00051,0.0,0.002895833333333333,0.012994166666666666,0.0,0.0,0.0,0.0003491666666666667,0.0,0.0,0.0,0.24371416666666668,0.2696383333333333,0.0,0.0009133333333333334
2025-08-02 12:50:00,Urbano J1601,0.0,0.009911666666666666,0.0004666666666666666,0.0,0.0027691666666666663,0.012879166666666667,0.0,0.0,0.0,0.00037916666666666665,0.0,0.0,0.0,0.24671083333333335,0.27102333333333334,0.0,0.0
2025-08-02 12:55:00,Urbano J1601,0.0,0.008830833333333333,0.0004908333333333332,0.0,0.002784166666666666,0.0,0.0,0.0,0.0,0.0003783333333333333,0.0,0.0,0.0,0.2504841666666667,0.2623458333333333,0.0,0.0
2025-08-02 13:00:00,Urbano J1601,0.0,0.0027566666666666664,0.0004808333333333333,0.0,0.0029249999999999996,0.0,0.0,0.0,0.0,0.00036166666666666666,0.0,0.009499166666666666,0.0,0.0,0.019759166666666664,0.0,0.0
2025-08-02 13:05:00,Urbano J1601,0.0,0.00276,0.0005024999999999999,0.0,0.002785,0.0,0.0,0.0,0.0,0.0040841666666666665,0.0,0.005376666666666666,0.0,0.25813166666666665,0.2739675,0.0,0.0009175
2025-08-02 13:10:00,Urbano J1601,0.0,0.002748333333333333,0.0005283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00036333333333333335,0.0,0.005748333333333333,0.0,0.0,0.013569166666666667,0.0,0.0009208333333333334
2025-08-02 13:15:00,Urbano J1601,0.0,0.0027424999999999997,0.004543333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004116666666666666,0.0,0.005719999999999999,0.0,0.0,0.012131666666666667,0.0,0.13770166666666667
2025-08-02 13:20:00,Urbano J1601,0.0,0.0027541666666666665,0.007581666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00405,0.0,0.0,0.0,0.0,0.14614083333333333,0.0,0.00125
2025-08-02 13:25:00,Urbano J1601,0.0,0.0027591666666666663,0.007475,0.0,0.0,0.014886666666666664,0.0,0.0,0.0,0.0040216666666666664,0.2617541666666667,0.0,0.0,0.0,0.030790833333333333,0.0,0.0012075
2025-08-02 13:30:00,Urbano J1601,0.0,0.0027541666666666665,0.007545,0.0,0.0,0.014981666666666666,0.0,0.0,0.0,0.004129166666666666,0.19662166666666667,0.0,0.0,0.0,0.030945833333333332,0.0,0.0012383333333333333
2025-08-02 13:35:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.014677499999999998,0.0,0.0,0.0,0.0040525000000000005,0.0,0.0,0.0,0.0,0.030570833333333332,0.0,0.0
2025-08-02 13:40:00,Urbano J1601,0.0,0.0055049999999999995,0.01505,0.0,0.0,0.0143225,0.0,0.0,0.0,0.0003683333333333333,0.0,0.0,0.0,0.0,0.02624083333333333,0.0,0.002145833333333333
2025-08-02 13:45:00,Urbano J1601,0.0,0.0027566666666666664,0.0075375,0.0,0.0,0.014248333333333332,0.0,0.0,0.0,0.00048249999999999996,0.0,0.0,0.0,0.0,0.026226666666666665,0.0,0.0009241666666666666
2025-08-02 13:50:00,Urbano J1601,0.0,0.0027624999999999998,0.0075,0.0,0.0,0.014044166666666665,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.0,0.02599583333333333,0.0,0.000915
2025-08-02 13:55:00,Urbano J1601,0.0,0.0027524999999999997,0.0075741666666666665,0.0,0.0,0.014221666666666665,0.0,0.0,0.0,0.0004308333333333333,0.0,0.0,0.0,0.0,0.026194166666666664,0.0,0.0
2025-08-02 14:00:00,Urbano J1601,0.0,0.0027541666666666665,0.007569166666666666,0.0,0.0,0.014148333333333334,0.0,0.0,0.0,0.00044249999999999997,0.0,0.0,0.0,0.0,0.025281666666666668,0.0,0.0
2025-08-02 14:05:00,Urbano J1601,0.0,0.0027474999999999995,0.007461666666666667,0.0,0.0,0.013885,0.0,0.0,0.0,0.00035250000000000006,0.0,0.004130833333333334,0.0,0.0,0.028037499999999996,0.0,0.0
2025-08-02 14:10:00,Urbano J1601,0.0,0.0027575000000000004,0.00731,0.0,0.0,0.014249166666666667,0.0,0.0,0.0,0.0003566666666666667,0.0,0.0035233333333333336,0.0,0.0,0.028871666666666664,0.0,0.0
2025-08-02 14:15:00,Urbano J1601,0.0,0.0038966666666666663,0.007181666666666667,0.0,0.0,0.013919166666666665,0.0,0.0,0.0,0.0003658333333333333,0.0,0.0026283333333333328,0.0,0.0,0.028328333333333334,0.0,0.0
2025-08-02 14:20:00,Urbano J1601,0.0,0.003890833333333333,0.00709,0.0,0.0,0.0136925,0.0,0.0,0.0,0.0003491666666666667,0.0,0.0,0.0,0.0,0.028270833333333332,0.0,0.0
2025-08-02 14:25:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.013495,0.0,0.0,0.0,0.0003691666666666666,0.0,0.0058224999999999996,0.0,0.0,0.0261775,0.0,0.0
2025-08-02 14:30:00,Urbano J1601,0.0,0.002758333333333333,0.007045833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00035250000000000006,0.0,0.0057416666666666675,0.0,0.0,0.016225833333333335,0.0,0.0
2025-08-02 14:35:00,Urbano J1601,0.0,-8.333333333333333e-07,0.006976666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013268333333333333,0.0,0.0
2025-08-02 14:40:00,Urbano J1601,0.0,0.0,0.006909166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00036333333333333335,0.0,0.0055741666666666665,0.0,0.0,0.013108333333333335,0.0,0.0
2025-08-02 14:45:00,Urbano J1601,0.0,0.0,0.013265833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003533333333333333,0.0,0.0055941666666666666,0.0,0.0,0.013025,0.0,0.0
2025-08-02 14:50:00,Urbano J1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035250000000000006,0.0,0.0054975,0.0,0.0,0.0127675,0.0,0.0
2025-08-02 14:55:00,Urbano J1601,0.0,-8.333333333333333e-07,0.006371666666666666,0.0005458333333333333,0.0,0.0,0.0,0.0,0.0,0.00036166666666666666,0.0,0.005517499999999999,0.0,0.0,0.012875833333333333,0.0,0.0
2025-08-02 15:00:00,Urbano J1601,0.0,0.0,0.005924166666666666,0.0005466666666666667,0.0,0.014145833333333331,0.0,0.0,0.0,0.0003566666666666667,0.0,0.005486666666666667,0.0,0.0,0.032299999999999995,0.0,0.0
2025-08-02 15:05:00,Urbano J1601,0.0,0.0,0.005885,0.0005391666666666665,0.0,0.0139925,0.0,0.0,0.0,0.0003675,0.0,0.0063933333333333325,0.0,0.0,0.027609166666666667,0.0,0.0
2025-08-02 15:10:00,Urbano J1601,0.0,0.0,0.005961666666666667,0.00054,0.0,0.013824999999999999,0.0,0.0,0.0,0.0003491666666666667,0.0,0.007768333333333333,0.0,0.0,0.02898416666666667,0.0,0.0
2025-08-02 15:15:00,Urbano J1601,0.0,0.0016416666666666667,0.005916666666666666,0.0005391666666666665,0.0,0.013608333333333335,0.0,0.0,0.0,0.0003566666666666667,0.0,0.009731666666666666,0.0,0.0,0.02877333333333333,0.0,0.0
2025-08-02 15:20:00,Urbano J1601,0.0,0.001625,0.005915833333333333,0.00054,0.0,0.013408333333333333,0.0,0.0,0.0,0.0003566666666666667,0.0,0.0054891666666666665,0.0,0.0,0.03205333333333333,0.0,0.0
2025-08-02 15:25:00,Urbano J1601,0.0,0.0016175,0.00598,0.0005441666666666666,0.0011616666666666665,0.013364166666666667,0.0,0.0,0.0,0.00035499999999999996,0.0,0.005783333333333333,0.0,0.0,0.030334166666666666,0.0,0.0
2025-08-02 15:30:00,Urbano J1601,0.0,0.0016166666666666664,0.005916666666666666,0.0005433333333333333,0.0,0.0,0.0,0.0,0.0,0.00035166666666666663,0.0,0.006179166666666667,0.0,0.24851499999999999,0.26438833333333334,0.0,0.0
2025-08-02 15:35:00,Urbano J1601,0.0,0.0,0.0059,0.0005433333333333333,0.0,0.0,0.0,0.0,0.0,0.00035749999999999996,0.0,0.006120833333333333,0.0,0.0,0.013255,0.0,0.0
2025-08-02 15:40:00,Urbano J1601,0.0,0.0,0.005963333333333333,0.0005449999999999999,0.0,0.0,0.0,0.0,0.0,0.00036166666666666666,0.0,0.006213333333333333,0.0,0.0,0.013391666666666666,0.0,0.0
2025-08-02 15:45:00,Urbano J1601,0.0,-8.333333333333333e-07,0.005985833333333333,0.0005441666666666666,0.0,0.0,0.0,0.0,0.0,0.0003675,0.0,0.006205833333333332,0.0,0.0,0.013425833333333333,0.0,0.0
2025-08-02 15:50:00,Urbano J1601,0.0,-8.333333333333333e-07,0.0058983333333333336,0.0005425,0.0,0.0,0.0,0.0,0.0,0.00035749999999999996,0.0,0.006215833333333334,0.0,0.0,0.013448333333333333,0.0,0.0
2025-08-02 15:55:00,Urbano J1601,0.0,0.0,0.005910833333333334,0.0005425,0.0,0.0,0.0,0.0,0.0,0.0003475,0.0,0.006205833333333332,0.0,0.0,0.013408333333333333,0.0,0.0
2025-08-02 16:00:00,Urbano J1601,0.0,0.0,0.005976666666666667,0.0005408333333333333,0.0,0.014041666666666666,0.0,0.0,0.0,0.00037583333333333327,0.0,0.0061875,0.0,0.0,0.02761083333333333,0.0,0.0
2025-08-02 16:05:00,Urbano J1601,0.0,0.0,0.00603,0.0005425,0.0,0.013765000000000001,0.0,0.0,0.0,0.0003583333333333333,0.0,0.0061383333333333324,0.0,0.0,0.027174166666666666,0.0,0.0
2025-08-02 16:10:00,Urbano J1601,0.0,0.0,0.005962499999999999,0.0005383333333333334,0.0,0.013557499999999998,0.0,0.0,0.0,0.00035916666666666665,0.0,0.006156666666666666,0.0,0.0,0.027016666666666665,0.0,0.0
2025-08-02 16:15:00,Urbano J1601,0.0,0.0,0.005909166666666666,0.0005375,0.0,0.0134375,0.0,0.0,0.0,0.0003658333333333333,0.0,0.006160833333333333,0.0,0.0,0.026894166666666667,0.0,0.0
2025-08-02 16:20:00,Urbano J1601,0.0,0.0,0.005905833333333334,0.0005291666666666666,0.0,0.013292499999999999,0.0,0.0,0.0,0.00036416666666666666,0.0,0.006174999999999999,0.0,0.0,0.02661833333333333,0.0,0.0
2025-08-02 16:25:00,Urbano J1601,0.0,0.0,0.005901666666666665,0.0004708333333333333,0.0,0.0,0.0,0.0,0.0,0.00036083333333333334,0.0,0.0061400000000000005,0.0,0.0,0.013324166666666665,0.0,0.0
2025-08-02 16:30:00,Urbano J1601,0.0,0.0,0.0059924999999999996,0.0004483333333333333,0.0,0.0,0.0,0.0,0.0,0.0003533333333333333,0.0,0.006130833333333333,0.0,0.0,0.01326,0.0,0.0
2025-08-02 16:35:00,Urbano J1601,0.0,0.0,0.00598,0.0004833333333333333,0.0,0.0,0.0,0.0,0.0,0.0003583333333333333,0.0,0.006124166666666666,0.0,0.0,0.0132375,0.0,0.0
2025-08-02 16:40:00,Urbano J1601,0.0,0.0,0.005912499999999999,0.0003916666666666667,0.0,0.0,0.0,0.0,0.0,0.0003875,0.0,0.006087499999999999,0.0,0.0,0.013198333333333333,0.0,0.0
2025-08-02 16:45:00,Urbano J1601,0.0,0.0,0.005980833333333333,0.00034833333333333325,0.0,0.0,0.0,0.0,0.0,0.00035499999999999996,0.0,0.006075833333333332,0.0,0.0,0.013096666666666666,0.0,0.0
2025-08-02 16:50:00,Urbano J1601,0.0,0.0,0.005941666666666666,0.0003075,0.0,0.0,0.0,0.0,0.0,0.0003691666666666666,0.0,0.006060833333333333,0.0,0.0,0.012953333333333332,0.0,0.0
2025-08-02 16:55:00,Urbano J1601,0.0,0.0,0.005990833333333332,0.00027333333333333333,0.0,0.0140625,0.0,0.0,0.0,0.00035166666666666663,0.0,0.0061400000000000005,0.0,0.0,0.02704833333333333,0.0,0.0
2025-08-02 17:00:00,Urbano J1601,0.0,0.0,0.0060083333333333325,0.00024583333333333336,0.0,0.014193333333333332,0.0,0.0,0.0,0.00035166666666666663,0.0,0.006239166666666667,0.0,0.0,0.027446666666666664,0.0,0.0
2025-08-02 17:05:00,Urbano J1601,0.0,0.0,0.0057525,0.00021749999999999997,0.0,0.013896666666666665,0.0,0.0,0.0,0.0003491666666666667,0.0,0.006199166666666667,0.0,0.0,0.027025833333333332,0.0,0.0
2025-08-02 17:10:00,Urbano J1601,0.0,0.0,0.005709166666666666,0.00020416666666666665,0.0,0.0136575,0.0,0.0,0.0,0.0003566666666666667,0.0,0.006196666666666666,0.0,0.0,0.02659833333333333,0.0,0.0
2025-08-02 17:15:00,Urbano J1601,0.0,0.0,0.0034458333333333333,0.000235,0.0,0.013509166666666668,0.0,0.0,0.0,0.0003566666666666667,0.0,0.006174999999999999,0.0,0.0,0.027190833333333334,0.0,0.0
2025-08-02 17:20:00,Urbano J1601,0.0,0.0,0.003445,0.00026000000000000003,0.0,0.013404166666666665,0.0,0.0,0.0,0.0003508333333333333,0.0,0.0061175,0.0,0.0,0.024072499999999997,0.0,0.0
2025-08-02 17:25:00,Urbano J1601,0.0,0.0,0.003449166666666667,0.00027166666666666664,0.0,0.0,0.0,0.0,0.0,0.00035499999999999996,0.0,0.006020833333333333,0.0,0.0,0.0104825,0.0,0.0
2025-08-02 17:30:00,Urbano J1601,0.0,0.0,0.0034750000000000002,7.583333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0003491666666666667,0.0,0.006095,0.0,0.0,0.010567499999999999,0.0,0.0
2025-08-02 17:35:00,Urbano J1601,0.0,0.0,0.0034441666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00035583333333333327,0.0,0.006040833333333333,0.0,0.0,0.0104275,0.0,0.0
2025-08-02 17:40:00,Urbano J1601,0.0,0.0,0.0034525,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691666666666666,0.0,0.006105833333333333,0.0,0.0,0.010355,0.0,0.0
2025-08-02 17:45:00,Urbano J1601,0.0,-8.333333333333333e-07,0.0034966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00035499999999999996,0.0,0.006045833333333333,0.0,0.0,0.010249166666666665,0.0,0.0
2025-08-02 17:50:00,Urbano J1601,0.0,0.0,0.0034608333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0003458333333333333,0.0,0.006144999999999999,0.0,0.0,0.010263333333333333,0.0,0.0
2025-08-02 17:55:00,Urbano J1601,0.0,0.0,0.0034525,0.0,0.0,0.0138675,0.0,0.0,0.0,0.00036666666666666667,0.0,0.0059225,0.0,0.0,0.02404,0.0,0.0
2025-08-02 18:00:00,Urbano J1601,0.0,0.0,0.003493333333333333,0.0,0.0,0.013785833333333332,0.0,0.0,0.0,0.0003583333333333333,0.0,0.0058224999999999996,0.0,0.0,0.023914166666666667,0.0,0.0
2025-08-02 18:05:00,Urbano J1601,0.0,0.0,0.003453333333333333,0.0,0.0,0.013601666666666666,0.0,0.0,0.0,0.0003533333333333333,0.0,0.005889166666666666,0.0,0.0,0.023819999999999997,0.0,0.0
2025-08-02 18:10:00,Urbano J1601,0.0,0.0,0.003445,0.0,0.0,0.013420833333333335,0.0,0.0,0.0,0.0003533333333333333,0.0,0.005820833333333333,0.0,0.0,0.023504166666666666,0.0,0.0
2025-08-02 18:15:00,Urbano J1601,0.0,0.0,0.0034441666666666666,0.0,0.0,0.013256666666666668,0.0,0.0,0.0,0.00035749999999999996,0.0,0.0057775,0.0,0.0,0.023401666666666664,0.0,0.0
2025-08-02 18:20:00,Urbano J1601,0.0,0.006397499999999999,0.0005208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.00036666666666666667,0.0,0.005865833333333333,0.0,0.0,0.007014166666666666,0.0,0.0
2025-08-02 18:25:00,Urbano J1601,0.0,0.004906666666666666,0.0034633333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.00601,0.2492408333333333,0.008919166666666666,0.0,0.0,0.01728,0.0,0.0
2025-08-02 18:30:00,Urbano J1601,0.0,0.006664166666666666,0.0017825,0.0,0.0,0.0,0.0,0.0,0.0,0.00577,0.24713416666666665,0.008872499999999998,0.0,0.0,0.27164499999999997,0.0,0.0
2025-08-02 18:35:00,Urbano J1601,0.0,0.0065741666666666665,0.0015524999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.005668333333333333,0.24638416666666665,0.0062166666666666655,0.0,0.0,0.2700883333333333,0.0,0.00089
2025-08-02 18:40:00,Urbano J1601,0.0,0.0062625,0.0015149999999999999,0.005853333333333333,0.0,0.0,0.0,0.0,0.0,0.00035499999999999996,0.0,0.0062791666666666655,0.0,0.0,0.02002,0.0,0.0009099999999999999
2025-08-02 18:45:00,Urbano J1601,0.0,0.004866666666666666,0.00452,0.005784166666666666,0.0,0.0,0.0,0.0,0.0,0.00036166666666666666,0.0,0.006251666666666666,0.0,0.0,0.0226175,0.0,0.0009075
2025-08-02 18:50:00,Urbano J1601,0.0,0.004875833333333333,0.0045375,0.002953333333333333,0.0,0.013935833333333331,0.0,0.0,0.0,0.00036333333333333335,0.0,0.006276666666666666,0.0,0.0,0.03695916666666666,0.0,0.0009124999999999999
2025-08-02 18:55:00,Urbano J1601,0.0,0.0051475,0.004550833333333333,0.0029275000000000004,0.0,0.013662499999999998,0.0,0.0,0.0,0.0003733333333333334,0.0,0.006244166666666667,0.0,0.0,0.033902499999999995,0.0,0.0009099999999999999
2025-08-02 19:00:00,Urbano J1601,0.0,0.004889166666666666,0.00452,0.00292,0.0,0.0134875,0.0,0.0,0.0,0.00033999999999999997,0.0,0.0062425,0.0,0.0,0.03386083333333333,0.0,0.0009133333333333334
2025-08-02 19:05:00,Urbano J1601,0.0,0.004894999999999999,0.004536666666666666,0.0029191666666666663,0.0,0.013275,0.0,0.0,0.0,0.00035916666666666665,0.0,0.006267499999999999,0.0,0.0,0.033494166666666665,0.0,0.0009066666666666667
2025-08-02 19:10:00,Urbano J1601,0.0,0.004904166666666667,0.0037916666666666667,0.002908333333333333,0.0,0.013125,0.0,0.0,0.0,0.0003866666666666666,0.0,0.0009625,0.0,0.0,0.034375,0.0,0.0009175
2025-08-02 19:15:00,Urbano J1601,0.0,0.004919166666666666,0.0034341666666666665,0.0028999999999999994,0.0,0.0,0.0,0.0,0.0,0.0003658333333333333,0.0,0.0009558333333333333,0.0,0.0,0.01376,0.0,0.0009133333333333334
2025-08-02 19:20:00,Urbano J1601,0.0,0.004914999999999999,0.0034333333333333334,0.0029033333333333333,0.0,0.0,0.0,0.0,0.0,0.0003475,0.0,0.0009575,0.0,0.0,0.015401666666666666,0.0,0.0009158333333333333
2025-08-02 19:25:00,Urbano J1601,0.0,0.0049233333333333325,0.0034441666666666666,0.0029049999999999996,0.0,0.0,0.0,0.0,0.0,0.0003475,0.0,0.003626666666666667,0.0,0.0,0.013785833333333332,0.0,0.0009099999999999999
2025-08-02 19:30:00,Urbano J1601,0.0,0.0056025,0.0034325,0.002878333333333333,0.0,0.0,0.0,0.0,0.0,0.00036666666666666667,0.0,0.0036574999999999997,0.0,0.0,0.01650333333333333,0.0,0.0009075
2025-08-02 19:35:00,Urbano J1601,0.0,0.0049475,0.003438333333333333,0.0028666666666666662,0.0,0.0,0.0,0.0,0.0,0.00035749999999999996,0.0,0.0034974999999999997,0.0,0.0,0.016371666666666666,0.0,0.0009158333333333333
